2022-07-13 02:32:37,410 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-07-13 02:46:07,079 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6c5cf891-3d8b-445f-9347-a60ebdc0d41b, command=[commandType: closeContainerCommand closeContainerCommandProto { containerID: 2 pipelineID { id: "32c89add-4cba-4630-a8ac-132d98811a39" uuid128 { mostSigBits: 3659344972504254000 leastSigBits: -6292633492790371783 } } cmdId: 2 force: false } term: 2 encodedToken: "NAoYdGVzdHVzZXIvc2NtQEVYQU1QTEUuQ09NEgIIAhj77OPUnzAiDTExMDc3NzUzMTk4NTmOAQDCUxgJWT0DTgBUO7pd7-grY-Jrmc5zen-jSsAS3_8jbe0KO1IOzqE1nwJu2ywecMOMOAKVAfLKA9nxiyJ_fQrGe63-frydY0eFpM_iUzsKQadJZKDRuJ8mdAyNCqenn970GwvCJJ1X-S1YVM3Y9gS29R-Aq_asS2BsTmFt35Zgl-EMB0qVf06I_8h-FVPt238p6S2dlkf-HAnpbtf6Iba9L4gYfx9h8BP-iqSvsYDIg01tdw9fsb4fuO9WeXwB0Mbjn3mWLIyV1ze31zer4iGHD4nFV9gAYxpuEnhgjLbp-MxwPRgDQTU5qzaBXFlfnNYR8XCYCJIlqQ-6vZITyg14FEhERFNfQ09OVEFJTkVSX1RPS0VOAiMy" ]} | ret=SUCCESS |  
2022-07-13 02:46:08,028 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b5f232fc-5b2f-4af3-9ca7-a531d2954f53, command=[]} | ret=SUCCESS |  
2022-07-13 02:46:08,041 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6c5cf891-3d8b-445f-9347-a60ebdc0d41b, command=[]} | ret=SUCCESS |  
2022-07-13 02:46:08,070 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6cfbaf22-8fbf-4e19-ab6f-71eba4ebaf22, command=[]} | ret=SUCCESS |  
2022-07-13 02:46:08,140 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b5f232fc-5b2f-4af3-9ca7-a531d2954f53, command=[]} | ret=SUCCESS |  
2022-07-13 02:46:08,219 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6c5cf891-3d8b-445f-9347-a60ebdc0d41b, command=[]} | ret=SUCCESS |  
2022-07-13 02:46:12,653 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-07-13 02:46:26,971 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-13 02:46:30,634 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-13 02:46:34,431 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-13 02:46:38,008 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-13 02:46:38,238 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6cfbaf22-8fbf-4e19-ab6f-71eba4ebaf22, command=[]} | ret=SUCCESS |  
2022-07-13 02:46:38,243 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b5f232fc-5b2f-4af3-9ca7-a531d2954f53, command=[]} | ret=SUCCESS |  
2022-07-13 02:46:38,285 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6c5cf891-3d8b-445f-9347-a60ebdc0d41b, command=[]} | ret=SUCCESS |  
2022-07-13 02:46:41,507 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-13 02:46:45,436 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-13 02:46:49,318 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-13 02:46:53,016 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-13 02:46:56,827 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-13 02:47:03,239 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_PIPELINE null | ret=SUCCESS |  
2022-07-13 02:47:06,799 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-13 02:47:08,235 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6cfbaf22-8fbf-4e19-ab6f-71eba4ebaf22, command=[]} | ret=SUCCESS |  
2022-07-13 02:47:08,308 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b5f232fc-5b2f-4af3-9ca7-a531d2954f53, command=[]} | ret=SUCCESS |  
2022-07-13 02:47:08,318 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6c5cf891-3d8b-445f-9347-a60ebdc0d41b, command=[]} | ret=SUCCESS |  
2022-07-13 02:47:10,522 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-13 02:47:14,469 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=DEACTIVATE_PIPELINE null | ret=SUCCESS |  
2022-07-13 02:47:18,135 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-13 02:47:21,722 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=ACTIVATE_PIPELINE null | ret=SUCCESS |  
2022-07-13 02:47:25,538 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-13 02:47:29,163 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CLOSE_PIPELINE {pipelineID=a8d6f645-8967-40bc-bb74-2443baff61da} | ret=SUCCESS |  
2022-07-13 02:47:33,023 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-13 02:47:38,244 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6cfbaf22-8fbf-4e19-ab6f-71eba4ebaf22, command=[]} | ret=SUCCESS |  
2022-07-13 02:47:38,248 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b5f232fc-5b2f-4af3-9ca7-a531d2954f53, command=[]} | ret=SUCCESS |  
2022-07-13 02:47:38,252 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6c5cf891-3d8b-445f-9347-a60ebdc0d41b, command=[]} | ret=SUCCESS |  
2022-07-13 02:47:39,596 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_REPLICATION_MANAGER_STATUS null | ret=SUCCESS |  
2022-07-13 02:47:43,247 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_REPLICATION_MANAGER_STATUS null | ret=SUCCESS |  
2022-07-13 02:47:47,474 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=STOP_REPLICATION_MANAGER null | ret=SUCCESS |  
2022-07-13 02:47:51,410 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_REPLICATION_MANAGER_STATUS null | ret=SUCCESS |  
2022-07-13 02:47:55,025 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=START_REPLICATION_MANAGER null | ret=SUCCESS |  
2022-07-13 02:47:58,538 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_REPLICATION_MANAGER_STATUS null | ret=SUCCESS |  
2022-07-13 02:47:58,763 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-13 02:48:04,763 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-07-13 02:48:08,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6cfbaf22-8fbf-4e19-ab6f-71eba4ebaf22, command=[]} | ret=SUCCESS |  
2022-07-13 02:48:08,236 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b5f232fc-5b2f-4af3-9ca7-a531d2954f53, command=[]} | ret=SUCCESS |  
2022-07-13 02:48:08,289 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6c5cf891-3d8b-445f-9347-a60ebdc0d41b, command=[]} | ret=SUCCESS |  
2022-07-13 02:48:08,674 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-07-13 02:48:12,417 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-07-13 02:48:18,937 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SCM_INFO null | ret=SUCCESS |  
