Attaching to ozone-csi_datanode_3, ozone-csi_om_1, ozone-csi_datanode_2, ozone-csi_csi_1, ozone-csi_datanode_1, ozone-csi_scm_1
csi_1       | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the HADOOP_OPTS
scm_1       | STARTUP_MSG:   build = https://github.com/apache/ozone.git/1b2f2efd65f62dc0f46ffe0cb7d10e0af0897e41 ; compiled by 'runner' on 2020-11-24T14:44Z
scm_1       | STARTUP_MSG:   java = 11.0.7
scm_1       | ************************************************************/
scm_1       | 2020-11-24 14:54:12,807 [main] INFO server.StorageContainerManagerStarter: registered UNIX signal handlers for [TERM, HUP, INT]
scm_1       | 2020-11-24 14:54:13,345 [main] WARN server.ServerUtils: ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
scm_1       | 2020-11-24 14:54:13,647 [main] INFO server.StorageContainerManager: SCM initialization succeeded. Current cluster id for sd=/data/metadata/scm;cid=CID-4f222545-48b2-41f5-8fab-585eebdb0acb;layoutVersion=0
scm_1       | 2020-11-24 14:54:13,730 [shutdown-hook-0] INFO server.StorageContainerManagerStarter: SHUTDOWN_MSG: 
scm_1       | /************************************************************
scm_1       | SHUTDOWN_MSG: Shutting down StorageContainerManager at 68cc15d84897/172.18.0.2
scm_1       | ************************************************************/
scm_1       | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the HADOOP_OPTS
scm_1       | OpenJDK 64-Bit Server VM warning: Option UseConcMarkSweepGC was deprecated in version 9.0 and will likely be removed in a future release.
scm_1       | 2020-11-24 14:54:25,635 [main] INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
scm_1       | /************************************************************
scm_1       | STARTUP_MSG: Starting StorageContainerManager
scm_1       | STARTUP_MSG:   host = 68cc15d84897/172.18.0.2
scm_1       | STARTUP_MSG:   args = []
scm_1       | STARTUP_MSG:   version = 1.1.0-SNAPSHOT
om_1        | 2020-11-24 14:54:47,525 [Listener at om/9862] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context ozoneManager
om_1        | 2020-11-24 14:54:47,527 [Listener at om/9862] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
om_1        | 2020-11-24 14:54:47,528 [Listener at om/9862] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
om_1        | 2020-11-24 14:54:47,646 [Listener at om/9862] INFO http.HttpServer2: Jetty bound to port 9874
om_1        | 2020-11-24 14:54:47,652 [Listener at om/9862] INFO server.Server: jetty-9.4.34.v20201102; built: 2020-11-02T14:15:39.302Z; git: e46af88704a893fc12cb0e3bf46e2c7b48a009e7; jvm 11.0.7+10-LTS
om_1        | 2020-11-24 14:54:47,753 [Listener at om/9862] INFO server.session: DefaultSessionIdManager workerName=node0
om_1        | 2020-11-24 14:54:47,753 [Listener at om/9862] INFO server.session: No SessionScavenger set, using defaults
om_1        | 2020-11-24 14:54:47,756 [Listener at om/9862] INFO server.session: node0 Scavenging every 660000ms
om_1        | 2020-11-24 14:54:47,790 [Listener at om/9862] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@5b32e0b1{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
om_1        | 2020-11-24 14:54:47,795 [Listener at om/9862] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@5a99543b{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-ozone-ozone-manager-1.1.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
om_1        | 2020-11-24 14:54:48,033 [Listener at om/9862] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@32ddcca{ozoneManager,/,file:///tmp/jetty-0_0_0_0-9874-hadoop-ozone-ozone-manager-1_1_0-SNAPSHOT_jar-_-any-12603488653823596037/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-ozone-ozone-manager-1.1.0-SNAPSHOT.jar!/webapps/ozoneManager}
om_1        | 2020-11-24 14:54:48,051 [Listener at om/9862] INFO server.AbstractConnector: Started ServerConnector@2626aa35{HTTP/1.1, (http/1.1)}{0.0.0.0:9874}
om_1        | 2020-11-24 14:54:48,052 [Listener at om/9862] INFO server.Server: Started @11636ms
om_1        | 2020-11-24 14:54:48,057 [Listener at om/9862] INFO impl.MetricsSinkAdapter: Sink prometheus started
om_1        | 2020-11-24 14:54:48,058 [Listener at om/9862] INFO impl.MetricsSystemImpl: Registered sink prometheus
om_1        | 2020-11-24 14:54:48,062 [Listener at om/9862] INFO http.BaseHttpServer: HTTP server of ozoneManager listening at http://0.0.0.0:9874
om_1        | 2020-11-24 14:54:48,062 [IPC Server Responder] INFO ipc.Server: IPC Server Responder: starting
om_1        | 2020-11-24 14:54:48,096 [IPC Server listener on 9862] INFO ipc.Server: IPC Server listener on 9862: starting
om_1        | 2020-11-24 14:54:48,225 [Listener at om/9862] INFO om.OzoneManager: Trash Interval set to 0. Files deleted will not move to trash
om_1        | 2020-11-24 14:54:48,231 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@33a7331] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_3  | 2020-11-24 14:54:46,943 [Thread-26] INFO impl.FollowerState: 2458372a-133c-4649-b09f-582dd8b1a014@group-19F4F1A7494C-FollowerState was interrupted: {}
datanode_3  | java.lang.InterruptedException: sleep interrupted
datanode_3  | 	at java.base/java.lang.Thread.sleep(Native Method)
datanode_3  | 	at org.apache.ratis.util.JavaUtils.sleep(JavaUtils.java:250)
datanode_3  | 	at org.apache.ratis.server.impl.FollowerState.run(FollowerState.java:116)
datanode_3  | 2020-11-24 14:54:46,944 [grpc-default-executor-1] INFO impl.RoleInfo: 2458372a-133c-4649-b09f-582dd8b1a014: start 2458372a-133c-4649-b09f-582dd8b1a014@group-19F4F1A7494C-FollowerState
datanode_3  | 2020-11-24 14:54:46,946 [grpc-default-executor-1] INFO impl.RaftServerImpl:  FOLLOWER 2458372a-133c-4649-b09f-582dd8b1a014@group-19F4F1A7494C:t1, leader=null, voted=null, raftlog=2458372a-133c-4649-b09f-582dd8b1a014@group-19F4F1A7494C-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [40c9e16b-0aef-46f7-acee-0394d2188e8f|rpc:172.18.0.3:9858, 2458372a-133c-4649-b09f-582dd8b1a014|rpc:172.18.0.7:9858, 78971027-8f14-442e-9cb5-3fb09eb4c58a|rpc:172.18.0.5:9858], old=null RUNNING priority:0 candidate:40c9e16b-0aef-46f7-acee-0394d2188e8f|rpc:172.18.0.3:9858 candidatePriority:0 compare:0
datanode_3  | 2020-11-24 14:54:47,326 [grpc-default-executor-1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-19F4F1A7494C with new leaderId: 40c9e16b-0aef-46f7-acee-0394d2188e8f
datanode_3  | 2020-11-24 14:54:47,334 [grpc-default-executor-1] INFO impl.RaftServerImpl: 2458372a-133c-4649-b09f-582dd8b1a014@group-19F4F1A7494C: change Leader from null to 40c9e16b-0aef-46f7-acee-0394d2188e8f at term 1 for appendEntries, leader elected after 4621ms
datanode_3  | 2020-11-24 14:54:47,389 [grpc-default-executor-1] INFO impl.RaftServerImpl: 2458372a-133c-4649-b09f-582dd8b1a014@group-19F4F1A7494C: set configuration 0: [40c9e16b-0aef-46f7-acee-0394d2188e8f|rpc:172.18.0.3:9858|dataStream:, 2458372a-133c-4649-b09f-582dd8b1a014|rpc:172.18.0.7:9858|dataStream:, 78971027-8f14-442e-9cb5-3fb09eb4c58a|rpc:172.18.0.5:9858|dataStream:], old=null at 0
datanode_3  | 2020-11-24 14:54:47,409 [grpc-default-executor-1] INFO segmented.SegmentedRaftLogWorker: 2458372a-133c-4649-b09f-582dd8b1a014@group-19F4F1A7494C-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2020-11-24 14:54:47,625 [Thread-24] INFO impl.FollowerState: 2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-FollowerState: change to CANDIDATE, lastRpcTime:5109ms, electionTimeout:5077ms
datanode_3  | 2020-11-24 14:54:47,634 [Thread-24] INFO impl.RoleInfo: 2458372a-133c-4649-b09f-582dd8b1a014: shutdown 2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-FollowerState
datanode_3  | 2020-11-24 14:54:47,634 [Thread-24] INFO impl.RaftServerImpl: 2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2020-11-24 14:54:47,638 [Thread-24] INFO impl.RoleInfo: 2458372a-133c-4649-b09f-582dd8b1a014: start 2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderElection1
datanode_3  | 2020-11-24 14:54:47,662 [2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderElection1] INFO impl.LeaderElection: 2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderElection1: begin an election at term 1 for -1: [2458372a-133c-4649-b09f-582dd8b1a014|rpc:172.18.0.7:9858], old=null
datanode_3  | 2020-11-24 14:54:47,665 [2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderElection1] INFO impl.RoleInfo: 2458372a-133c-4649-b09f-582dd8b1a014: shutdown 2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderElection1
datanode_3  | 2020-11-24 14:54:47,666 [2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderElection1] INFO impl.RaftServerImpl: 2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_3  | 2020-11-24 14:54:47,670 [2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderElection1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-74F73D5DC75A with new leaderId: 2458372a-133c-4649-b09f-582dd8b1a014
datanode_3  | 2020-11-24 14:54:47,671 [2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderElection1] INFO impl.RaftServerImpl: 2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A: change Leader from null to 2458372a-133c-4649-b09f-582dd8b1a014 at term 1 for becomeLeader, leader elected after 6000ms
datanode_3  | 2020-11-24 14:54:47,680 [2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2020-11-24 14:54:47,689 [2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2020-11-24 14:54:47,690 [2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderElection1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_appender.2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A
datanode_3  | 2020-11-24 14:54:47,708 [2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_3  | 2020-11-24 14:54:47,708 [2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
datanode_3  | 2020-11-24 14:54:47,718 [2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
datanode_3  | 2020-11-24 14:54:47,720 [2458372a-133c-4649-b09f-582dd8b1a014@group-19F4F1A7494C-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 2458372a-133c-4649-b09f-582dd8b1a014@group-19F4F1A7494C-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/11cf5f5f-c089-4956-b691-19f4f1a7494c/current/log_inprogress_0
datanode_3  | 2020-11-24 14:54:47,728 [2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2020-11-24 14:54:47,743 [2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2020-11-24 14:54:47,766 [2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderElection1] INFO impl.RoleInfo: 2458372a-133c-4649-b09f-582dd8b1a014: start 2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderState
datanode_3  | 2020-11-24 14:54:47,793 [2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderElection1] INFO segmented.SegmentedRaftLogWorker: 2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2020-11-24 14:54:47,803 [2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/c7c08819-ff0c-4aa9-a827-74f73d5dc75a/current/log_inprogress_0
datanode_3  | 2020-11-24 14:54:47,810 [2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A-LeaderElection1] INFO impl.RaftServerImpl: 2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A: set configuration 0: [2458372a-133c-4649-b09f-582dd8b1a014|rpc:172.18.0.7:9858|dataStream:], old=null at 0
scm_1       | STARTUP_MSG:   classpath = /etc/hadoop:/opt/hadoop/share/hadoop/common/*:/opt/hadoop/share/ozone/lib/kerb-simplekdc-1.0.1.jar:/opt/hadoop/share/ozone/lib/okhttp-4.2.2.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-1.1.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jackson-databind-2.10.3.jar:/opt/hadoop/share/ozone/lib/protobuf-java-2.5.0.jar:/opt/hadoop/share/ozone/lib/bcpkix-jdk15on-1.60.jar:/opt/hadoop/share/ozone/lib/ratis-proto-1.1.0-913f5a4-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/log4j-api-2.13.3.jar:/opt/hadoop/share/ozone/lib/jetty-util-ajax-9.4.34.v20201102.jar:/opt/hadoop/share/ozone/lib/commons-validator-1.6.jar:/opt/hadoop/share/ozone/lib/netty-3.10.5.Final.jar:/opt/hadoop/share/ozone/lib/kotlin-stdlib-common-1.3.50.jar:/opt/hadoop/share/ozone/lib/kerb-core-1.0.1.jar:/opt/hadoop/share/ozone/lib/picocli-4.4.0.jar:/opt/hadoop/share/ozone/lib/jsr305-3.0.0.jar:/opt/hadoop/share/ozone/lib/j2objc-annotations-1.3.jar:/opt/hadoop/share/ozone/lib/leveldbjni-all-1.8.jar:/opt/hadoop/share/ozone/lib/jetty-http-9.4.34.v20201102.jar:/opt/hadoop/share/ozone/lib/jaeger-tracerresolver-1.2.0.jar:/opt/hadoop/share/ozone/lib/hadoop-auth-3.2.1.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-interface-server-1.1.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/htrace-core4-4.1.0-incubating.jar:/opt/hadoop/share/ozone/lib/kerb-util-1.0.1.jar:/opt/hadoop/share/ozone/lib/jetty-server-9.4.34.v20201102.jar:/opt/hadoop/share/ozone/lib/jaeger-thrift-1.2.0.jar:/opt/hadoop/share/ozone/lib/commons-logging-1.2.jar:/opt/hadoop/share/ozone/lib/jetty-xml-9.4.34.v20201102.jar:/opt/hadoop/share/ozone/lib/kerby-xdr-1.0.1.jar:/opt/hadoop/share/ozone/lib/jetty-io-9.4.34.v20201102.jar:/opt/hadoop/share/ozone/lib/httpcore-4.4.13.jar:/opt/hadoop/share/ozone/lib/opentracing-tracerresolver-0.1.8.jar:/opt/hadoop/share/ozone/lib/commons-net-3.6.jar:/opt/hadoop/share/ozone/lib/jaeger-core-1.2.0.jar:/opt/hadoop/share/ozone/lib/error_prone_annotations-2.2.0.jar:/opt/hadoop/share/ozone/lib/jetty-webapp-9.4.34.v20201102.jar:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.6.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/httpclient-4.5.13.jar:/opt/hadoop/share/ozone/lib/slf4j-log4j12-1.7.25.jar:/opt/hadoop/share/ozone/lib/ratis-server-1.1.0-913f5a4-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/okio-2.2.2.jar:/opt/hadoop/share/ozone/lib/kerby-config-1.0.1.jar:/opt/hadoop/share/ozone/lib/metrics-core-3.2.4.jar:/opt/hadoop/share/ozone/lib/guava-28.2-jre.jar:/opt/hadoop/share/ozone/lib/kerby-pkix-1.0.1.jar:/opt/hadoop/share/ozone/lib/xz-1.0.jar:/opt/hadoop/share/ozone/lib/jsr311-api-1.1.1.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-client-1.1.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jetty-servlet-9.4.34.v20201102.jar:/opt/hadoop/share/ozone/lib/commons-beanutils-1.9.4.jar:/opt/hadoop/share/ozone/lib/javax.servlet-api-3.1.0.jar:/opt/hadoop/share/ozone/lib/kerb-server-1.0.1.jar:/opt/hadoop/share/ozone/lib/kerb-client-1.0.1.jar:/opt/hadoop/share/ozone/lib/ratis-metrics-1.1.0-913f5a4-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/disruptor-3.4.2.jar:/opt/hadoop/share/ozone/lib/libthrift-0.13.0.jar:/opt/hadoop/share/ozone/lib/log4j-core-2.13.3.jar:/opt/hadoop/share/ozone/lib/annotations-13.0.jar:/opt/hadoop/share/ozone/lib/simpleclient_common-0.7.0.jar:/opt/hadoop/share/ozone/lib/dnsjava-2.1.7.jar:/opt/hadoop/share/ozone/lib/jackson-annotations-2.10.3.jar:/opt/hadoop/share/ozone/lib/commons-configuration2-2.1.1.jar:/opt/hadoop/share/ozone/lib/json-smart-2.3.jar:/opt/hadoop/share/ozone/lib/token-provider-1.0.1.jar:/opt/hadoop/share/ozone/lib/log4j-1.2.17.jar:/opt/hadoop/share/ozone/lib/commons-daemon-1.0.13.jar:/opt/hadoop/share/ozone/lib/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/opt/hadoop/share/ozone/lib/jetty-security-9.4.34.v20201102.jar:/opt/hadoop/share/ozone/lib/bcprov-jdk15on-1.60.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-config-1.1.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/ratis-grpc-1.1.0-913f5a4-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-common-1.1.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/hadoop-hdfs-client-3.2.1.jar:/opt/hadoop/share/ozone/lib/commons-lang3-3.7.jar:/opt/hadoop/share/ozone/lib/commons-compress-1.4.1.jar:/opt/hadoop/share/ozone/lib/accessors-smart-1.2.jar:/opt/hadoop/share/ozone/lib/re2j-1.1.jar:/opt/hadoop/share/ozone/lib/hadoop-hdfs-3.2.1.jar:/opt/hadoop/share/ozone/lib/commons-math3-3.1.1.jar:/opt/hadoop/share/ozone/lib/simpleclient_dropwizard-0.7.0.jar:/opt/hadoop/share/ozone/lib/hadoop-common-3.2.1.jar:/opt/hadoop/share/ozone/lib/simpleclient-0.7.0.jar:/opt/hadoop/share/ozone/lib/rocksdbjni-6.8.1.jar:/opt/hadoop/share/ozone/lib/asm-5.0.4.jar:/opt/hadoop/share/ozone/lib/kerby-util-1.0.1.jar:/opt/hadoop/share/ozone/lib/failureaccess-1.0.1.jar:/opt/hadoop/share/ozone/lib/jsp-api-2.1.jar:/opt/hadoop/share/ozone/lib/jsch-0.1.54.jar:/opt/hadoop/share/ozone/lib/nimbus-jose-jwt-7.9.jar:/opt/hadoop/share/ozone/lib/kotlin-stdlib-1.3.50.jar:/opt/hadoop/share/ozone/lib/commons-codec-1.11.jar:/opt/hadoop/share/ozone/lib/commons-pool2-2.6.0.jar:/opt/hadoop/share/ozone/lib/jackson-datatype-jsr310-2.10.3.jar:/opt/hadoop/share/ozone/lib/gson-2.2.4.jar:/opt/hadoop/share/ozone/lib/opentracing-api-0.33.0.jar:/opt/hadoop/share/ozone/lib/ratis-common-1.1.0-913f5a4-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jcip-annotations-1.0-1.jar:/opt/hadoop/share/ozone/lib/kerb-admin-1.0.1.jar:/opt/hadoop/share/ozone/lib/commons-io-2.5.jar:/opt/hadoop/share/ozone/lib/snakeyaml-1.16.jar:/opt/hadoop/share/ozone/lib/opentracing-noop-0.33.0.jar:/opt/hadoop/share/ozone/lib/jersey-core-1.19.jar:/opt/hadoop/share/ozone/lib/checker-qual-2.10.0.jar:/opt/hadoop/share/ozone/lib/ratis-client-1.1.0-913f5a4-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/opentracing-util-0.33.0.jar:/opt/hadoop/share/ozone/lib/commons-cli-1.2.jar:/opt/hadoop/share/ozone/lib/ratis-netty-1.1.0-913f5a4-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/woodstox-core-5.0.3.jar:/opt/hadoop/share/ozone/lib/javax.annotation-api-1.2.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-interface-client-1.1.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/netty-all-4.1.48.Final.jar:/opt/hadoop/share/ozone/lib/kerby-asn1-1.0.1.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-hadoop-dependency-client-1.1.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/stax2-api-3.1.4.jar:/opt/hadoop/share/ozone/lib/commons-digester-1.8.1.jar:/opt/hadoop/share/ozone/lib/commons-collections-3.2.2.jar:/opt/hadoop/share/ozone/lib/commons-text-1.4.jar:/opt/hadoop/share/ozone/lib/jackson-core-2.10.3.jar:/opt/hadoop/share/ozone/lib/jersey-servlet-1.19.jar:/opt/hadoop/share/ozone/lib/jetty-util-9.4.34.v20201102.jar:/opt/hadoop/share/ozone/lib/slf4j-api-1.7.25.jar:/opt/hadoop/share/ozone/lib/kerb-identity-1.0.1.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-server-framework-1.1.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-common-1.1.0-SNAPSHOT-tests.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-hadoop-dependency-server-1.1.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jaeger-client-1.2.0.jar:/opt/hadoop/share/ozone/lib/kerb-common-1.0.1.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-interface-admin-1.1.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jersey-server-1.19.jar:/opt/hadoop/share/ozone/lib/kerb-crypto-1.0.1.jar:/opt/hadoop/share/ozone/lib/hadoop-annotations-3.2.1.jar:/opt/hadoop/share/ozone/web:/opt/hadoop/share/ozone/lib/hadoop-hdds-server-scm-1.1.0-SNAPSHOT.jar
scm_1       | STARTUP_MSG:   build = https://github.com/apache/ozone.git/1b2f2efd65f62dc0f46ffe0cb7d10e0af0897e41 ; compiled by 'runner' on 2020-11-24T14:44Z
scm_1       | STARTUP_MSG:   java = 11.0.7
scm_1       | ************************************************************/
scm_1       | 2020-11-24 14:54:25,683 [main] INFO server.StorageContainerManagerStarter: registered UNIX signal handlers for [TERM, HUP, INT]
scm_1       | 2020-11-24 14:54:26,742 [main] WARN server.ServerUtils: ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
scm_1       | 2020-11-24 14:54:28,456 [main] WARN db.DBStoreBuilder: ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
scm_1       | 2020-11-24 14:54:29,573 [main] INFO net.NodeSchemaLoader: Loading file from java.lang.CompoundEnumeration@21680803
scm_1       | 2020-11-24 14:54:29,574 [main] INFO net.NodeSchemaLoader: Loading network topology layer schema file
scm_1       | 2020-11-24 14:54:30,496 [main] INFO node.SCMNodeManager: Entering startup safe mode.
scm_1       | 2020-11-24 14:54:31,131 [main] INFO algorithms.ContainerPlacementPolicyFactory: Create container placement policy of type org.apache.hadoop.hdds.scm.container.placement.algorithms.SCMContainerPlacementRandom
scm_1       | 2020-11-24 14:54:31,381 [main] INFO algorithms.LeaderChoosePolicyFactory: Create leader choose policy of type org.apache.hadoop.hdds.scm.pipeline.leader.choose.algorithms.DefaultLeaderChoosePolicy
scm_1       | 2020-11-24 14:54:31,396 [main] INFO pipeline.SCMPipelineManager: No pipeline exists in current db
scm_1       | 2020-11-24 14:54:31,614 [main] INFO algorithms.PipelineChoosePolicyFactory: Create pipeline choose policy of type org.apache.hadoop.hdds.scm.pipeline.choose.algorithms.RandomPipelineChoosePolicy
scm_1       | 2020-11-24 14:54:32,076 [main] INFO safemode.HealthyPipelineSafeModeRule: Total pipeline count is 0, healthy pipeline threshold count is 0
scm_1       | 2020-11-24 14:54:32,082 [main] INFO safemode.OneReplicaPipelineSafeModeRule: Total pipeline count is 0, pipeline's with at least one datanode reported threshold count is 0
scm_1       | 2020-11-24 14:54:34,530 [main] INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 10000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
scm_1       | 2020-11-24 14:54:34,574 [Socket Reader #1 for port 9861] INFO ipc.Server: Starting Socket Reader #1 for port 9861
scm_1       | 2020-11-24 14:54:34,618 [Listener at 0.0.0.0/9861] INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 10000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
scm_1       | 2020-11-24 14:54:34,620 [Socket Reader #1 for port 9863] INFO ipc.Server: Starting Socket Reader #1 for port 9863
scm_1       | 2020-11-24 14:54:34,677 [Listener at 0.0.0.0/9863] INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 10000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
scm_1       | 2020-11-24 14:54:34,688 [Socket Reader #1 for port 9860] INFO ipc.Server: Starting Socket Reader #1 for port 9860
scm_1       | 2020-11-24 14:54:34,721 [Listener at 0.0.0.0/9860] INFO http.BaseHttpServer: Starting Web-server for scm at: http://0.0.0.0:9876
scm_1       | 2020-11-24 14:54:34,721 [Listener at 0.0.0.0/9860] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
scm_1       | 2020-11-24 14:54:34,748 [Listener at 0.0.0.0/9860] INFO util.log: Logging initialized @19862ms to org.eclipse.jetty.util.log.Slf4jLog
