Attaching to ozonesecure-mr_kdc_1, ozonesecure-mr_rm_1, ozonesecure-mr_om_1, ozonesecure-mr_nm_1, ozonesecure-mr_scm_1, ozonesecure-mr_datanode_3, ozonesecure-mr_s3g_1, ozonesecure-mr_datanode_1, ozonesecure-mr_kms_1, ozonesecure-mr_datanode_2, jhs
datanode_1  | Sleeping for 5 seconds
scm_1       | STARTUP_MSG:   build = https://github.com/apache/hadoop.git -r e97acb3bd8f3befd27418996fa5d4b50bf2e17bf; compiled by 'sunilg' on 2019-01-15T17:34Z
scm_1       | STARTUP_MSG:   java = 11.0.3
scm_1       | ************************************************************/
scm_1       | 2020-03-19 08:24:57,178 [main] INFO server.StorageContainerManagerStarter: registered UNIX signal handlers for [TERM, HUP, INT]
scm_1       | 2020-03-19 08:24:57,889 [main] WARN server.ServerUtils: ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
scm_1       | 2020-03-19 08:24:58,585 [main] INFO server.StorageContainerManager: SCM initialization succeeded. Current cluster id for sd=/data/metadata/scm;cid=CID-07640b1c-4792-47d3-a71b-542a70ae41fb
scm_1       | 2020-03-19 08:24:58,723 [shutdown-hook-0] INFO server.StorageContainerManagerStarter: SHUTDOWN_MSG: 
scm_1       | /************************************************************
scm_1       | SHUTDOWN_MSG: Shutting down StorageContainerManager at scm/172.24.0.9
scm_1       | ************************************************************/
scm_1       | 2020-03-19 08:25:08,845 [main] INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
scm_1       | /************************************************************
scm_1       | STARTUP_MSG: Starting StorageContainerManager
scm_1       | STARTUP_MSG:   host = scm/172.24.0.9
scm_1       | STARTUP_MSG:   args = []
scm_1       | STARTUP_MSG:   version = 3.2.0
nm_1        | 2020-03-19 08:26:58 WARN  LogAggregationFileController:268 - Remote Root Log Dir [/tmp/logs] already exist, but with incorrect permissions. Expected: [rwxrwxrwt], Found: [rwxrwxrwx]. The cluster may have problems with multiple users.
nm_1        | 2020-03-19 08:26:58 INFO  ApplicationImpl:463 - Adding container_1584606307136_0002_01_000001 to application application_1584606307136_0002
nm_1        | 2020-03-19 08:26:58 INFO  ApplicationImpl:655 - Application application_1584606307136_0002 transitioned from INITING to RUNNING
nm_1        | 2020-03-19 08:26:58 INFO  ContainerImpl:2112 - Container container_1584606307136_0002_01_000001 transitioned from NEW to LOCALIZING
nm_1        | 2020-03-19 08:26:58 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1584606307136_0002
nm_1        | 2020-03-19 08:26:58 INFO  ResourceLocalizationService:798 - Created localizer for container_1584606307136_0002_01_000001
nm_1        | 2020-03-19 08:26:58 INFO  ResourceLocalizationService:1328 - Writing credentials to the nmPrivate file /tmp/hadoop-hadoop/nm-local-dir/nmPrivate/container_1584606307136_0002_01_000001.tokens
nm_1        | 2020-03-19 08:26:58 INFO  DefaultContainerExecutor:836 - Initializing user hadoop
nm_1        | 2020-03-19 08:26:58 INFO  DefaultContainerExecutor:166 - Copying from /tmp/hadoop-hadoop/nm-local-dir/nmPrivate/container_1584606307136_0002_01_000001.tokens to /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1584606307136_0002/container_1584606307136_0002_01_000001.tokens
nm_1        | 2020-03-19 08:26:58 INFO  DefaultContainerExecutor:174 - Localizer CWD set to /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1584606307136_0002 = file:/tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1584606307136_0002
nm_1        | 2020-03-19 08:26:58 INFO  AppLogAggregatorImpl:613 - Uploading logs for container container_1584606307136_0001_01_000005. Current good log dirs are /opt/hadoop/logs/userlogs
nm_1        | 2020-03-19 08:26:59 INFO  Server:1849 - Auth successful for testing (auth:SIMPLE)
nm_1        | 2020-03-19 08:26:59 INFO  AppLogAggregatorImpl:613 - Uploading logs for container container_1584606307136_0001_01_000002. Current good log dirs are /opt/hadoop/logs/userlogs
nm_1        | 2020-03-19 08:26:59 INFO  AppLogAggregatorImpl:613 - Uploading logs for container container_1584606307136_0001_01_000001. Current good log dirs are /opt/hadoop/logs/userlogs
nm_1        | 2020-03-19 08:26:59 INFO  AppLogAggregatorImpl:613 - Uploading logs for container container_1584606307136_0001_01_000004. Current good log dirs are /opt/hadoop/logs/userlogs
nm_1        | 2020-03-19 08:26:59 INFO  AppLogAggregatorImpl:613 - Uploading logs for container container_1584606307136_0001_01_000003. Current good log dirs are /opt/hadoop/logs/userlogs
nm_1        | 2020-03-19 08:26:59 INFO  ContainerImpl:2112 - Container container_1584606307136_0002_01_000001 transitioned from LOCALIZING to SCHEDULED
nm_1        | 2020-03-19 08:26:59 INFO  ContainerScheduler:541 - Starting container [container_1584606307136_0002_01_000001]
nm_1        | 2020-03-19 08:26:59 INFO  ContainerImpl:2112 - Container container_1584606307136_0002_01_000001 transitioned from SCHEDULED to RUNNING
nm_1        | 2020-03-19 08:26:59 INFO  ContainersMonitorImpl:1013 - Starting resource-monitoring for container_1584606307136_0002_01_000001
nm_1        | 2020-03-19 08:26:59 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1584606307136_0002/container_1584606307136_0002_01_000001/default_container_executor.sh]
nm_1        | 2020-03-19 08:27:02 INFO  ContainersMonitorImpl:615 - container_1584606307136_0002_01_000001's ip = 172.24.0.8, and hostname = nm
nm_1        | 2020-03-19 08:27:05 INFO  ContainersMonitorImpl:516 - Skipping monitoring container container_1584606307136_0002_01_000001 since CPU usage is not yet available.
nm_1        | 2020-03-19 08:27:08 INFO  Server:1849 - Auth successful for appattempt_1584606307136_0002_000001 (auth:SIMPLE)
nm_1        | 2020-03-19 08:27:08 INFO  ContainerManagerImpl:1070 - Start request for container_1584606307136_0002_01_000002 by user hadoop
nm_1        | 2020-03-19 08:27:08 INFO  ApplicationImpl:463 - Adding container_1584606307136_0002_01_000002 to application application_1584606307136_0002
nm_1        | 2020-03-19 08:27:08 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.24.0.8	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1584606307136_0002	CONTAINERID=container_1584606307136_0002_01_000002
nm_1        | 2020-03-19 08:27:08 INFO  ContainerImpl:2112 - Container container_1584606307136_0002_01_000002 transitioned from NEW to LOCALIZING
nm_1        | 2020-03-19 08:27:08 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1584606307136_0002
nm_1        | 2020-03-19 08:27:08 INFO  AuxServices:350 - Got event APPLICATION_INIT for appId application_1584606307136_0002
nm_1        | 2020-03-19 08:27:08 INFO  AuxServices:354 - Got APPLICATION_INIT for service mapreduce_shuffle
nm_1        | 2020-03-19 08:27:08 INFO  ShuffleHandler:719 - Added token for job_1584606307136_0002
nm_1        | 2020-03-19 08:27:08 INFO  ContainerImpl:2112 - Container container_1584606307136_0002_01_000002 transitioned from LOCALIZING to SCHEDULED
nm_1        | 2020-03-19 08:27:08 INFO  ContainerScheduler:541 - Starting container [container_1584606307136_0002_01_000002]
nm_1        | 2020-03-19 08:27:08 INFO  ContainerImpl:2112 - Container container_1584606307136_0002_01_000002 transitioned from SCHEDULED to RUNNING
nm_1        | 2020-03-19 08:27:08 INFO  ContainersMonitorImpl:1013 - Starting resource-monitoring for container_1584606307136_0002_01_000002
nm_1        | 2020-03-19 08:27:08 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1584606307136_0002/container_1584606307136_0002_01_000002/default_container_executor.sh]
nm_1        | 2020-03-19 08:27:08 INFO  ContainersMonitorImpl:615 - container_1584606307136_0002_01_000002's ip = 172.24.0.8, and hostname = nm
nm_1        | 2020-03-19 08:27:11 INFO  ContainersMonitorImpl:516 - Skipping monitoring container container_1584606307136_0002_01_000002 since CPU usage is not yet available.
nm_1        | 2020-03-19 08:27:12 INFO  ContainerLaunch:595 - Container container_1584606307136_0002_01_000002 succeeded 
nm_1        | 2020-03-19 08:27:12 INFO  ContainerImpl:2112 - Container container_1584606307136_0002_01_000002 transitioned from RUNNING to EXITED_WITH_SUCCESS
nm_1        | 2020-03-19 08:27:12 INFO  ContainerCleanup:87 - Cleaning up container container_1584606307136_0002_01_000002
nm_1        | 2020-03-19 08:27:12 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1584606307136_0002	CONTAINERID=container_1584606307136_0002_01_000002
nm_1        | 2020-03-19 08:27:12 INFO  ContainerImpl:2112 - Container container_1584606307136_0002_01_000002 transitioned from EXITED_WITH_SUCCESS to DONE
nm_1        | 2020-03-19 08:27:12 INFO  ApplicationImpl:512 - Removing container_1584606307136_0002_01_000002 from application application_1584606307136_0002
nm_1        | 2020-03-19 08:27:12 INFO  ContainersMonitorImpl:1004 - Stopping resource-monitoring for container_1584606307136_0002_01_000002
nm_1        | 2020-03-19 08:27:12 INFO  AppLogAggregatorImpl:539 - Considering container container_1584606307136_0002_01_000002 for log-aggregation
nm_1        | 2020-03-19 08:27:12 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1584606307136_0002
nm_1        | 2020-03-19 08:27:12 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1584606307136_0002/container_1584606307136_0002_01_000002/launch_container.sh
scm_1       | STARTUP_MSG:   classpath = /etc/hadoop:/opt/hadoop/share/hadoop/common/*:/opt/hadoop/share/ozone/lib/kerb-simplekdc-1.0.1.jar:/opt/hadoop/share/ozone/lib/jackson-databind-2.10.3.jar:/opt/hadoop/share/ozone/lib/protobuf-java-2.5.0.jar:/opt/hadoop/share/ozone/lib/bcpkix-jdk15on-1.60.jar:/opt/hadoop/share/ozone/lib/commons-validator-1.6.jar:/opt/hadoop/share/ozone/lib/netty-3.10.5.Final.jar:/opt/hadoop/share/ozone/lib/netty-all-4.1.47.Final.jar:/opt/hadoop/share/ozone/lib/kerb-core-1.0.1.jar:/opt/hadoop/share/ozone/lib/jsr305-3.0.0.jar:/opt/hadoop/share/ozone/lib/j2objc-annotations-1.3.jar:/opt/hadoop/share/ozone/lib/leveldbjni-all-1.8.jar:/opt/hadoop/share/ozone/lib/jetty-io-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/htrace-core4-4.1.0-incubating.jar:/opt/hadoop/share/ozone/lib/hadoop-annotations-3.2.0.jar:/opt/hadoop/share/ozone/lib/jetty-http-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/kerb-util-1.0.1.jar:/opt/hadoop/share/ozone/lib/jetty-xml-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/jackson-jaxrs-1.9.13.jar:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.3.0.jar:/opt/hadoop/share/ozone/lib/ratis-metrics-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/kerby-xdr-1.0.1.jar:/opt/hadoop/share/ozone/lib/jackson-core-asl-1.9.13.jar:/opt/hadoop/share/ozone/lib/jetty-server-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/commons-net-3.6.jar:/opt/hadoop/share/ozone/lib/log4j-api-2.11.0.jar:/opt/hadoop/share/ozone/lib/hadoop-hdfs-3.2.0.jar:/opt/hadoop/share/ozone/lib/jline-0.9.94.jar:/opt/hadoop/share/ozone/lib/opentracing-api-0.31.0.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-server-framework-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/slf4j-log4j12-1.7.25.jar:/opt/hadoop/share/ozone/lib/hadoop-hdfs-client-3.2.0.jar:/opt/hadoop/share/ozone/lib/kerby-config-1.0.1.jar:/opt/hadoop/share/ozone/lib/libthrift-0.12.0.jar:/opt/hadoop/share/ozone/lib/metrics-core-3.2.4.jar:/opt/hadoop/share/ozone/lib/jetty-util-ajax-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/guava-28.2-jre.jar:/opt/hadoop/share/ozone/lib/kerby-pkix-1.0.1.jar:/opt/hadoop/share/ozone/lib/jetty-servlet-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/xz-1.0.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-config-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/ratis-grpc-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-common-0.5.0-SNAPSHOT-tests.jar:/opt/hadoop/share/ozone/lib/jsr311-api-1.1.1.jar:/opt/hadoop/share/ozone/lib/commons-beanutils-1.9.4.jar:/opt/hadoop/share/ozone/lib/rocksdbjni-6.6.4.jar:/opt/hadoop/share/ozone/lib/jetty-security-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/javax.servlet-api-3.1.0.jar:/opt/hadoop/share/ozone/lib/kerb-server-1.0.1.jar:/opt/hadoop/share/ozone/lib/zookeeper-3.4.13.jar:/opt/hadoop/share/ozone/lib/avro-1.7.7.jar:/opt/hadoop/share/ozone/lib/kerb-client-1.0.1.jar:/opt/hadoop/share/ozone/lib/jackson-xc-1.9.13.jar:/opt/hadoop/share/ozone/lib/disruptor-3.4.2.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-common-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/curator-framework-2.12.0.jar:/opt/hadoop/share/ozone/lib/simpleclient_common-0.7.0.jar:/opt/hadoop/share/ozone/lib/dnsjava-2.1.7.jar:/opt/hadoop/share/ozone/lib/jackson-annotations-2.10.3.jar:/opt/hadoop/share/ozone/lib/commons-configuration2-2.1.1.jar:/opt/hadoop/share/ozone/lib/json-smart-2.3.jar:/opt/hadoop/share/ozone/lib/token-provider-1.0.1.jar:/opt/hadoop/share/ozone/lib/ratis-proto-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/log4j-1.2.17.jar:/opt/hadoop/share/ozone/lib/commons-daemon-1.0.13.jar:/opt/hadoop/share/ozone/lib/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/opt/hadoop/share/ozone/lib/bcprov-jdk15on-1.60.jar:/opt/hadoop/share/ozone/lib/jetty-webapp-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/commons-lang3-3.7.jar:/opt/hadoop/share/ozone/lib/jaeger-client-0.34.0.jar:/opt/hadoop/share/ozone/lib/commons-compress-1.4.1.jar:/opt/hadoop/share/ozone/lib/accessors-smart-1.2.jar:/opt/hadoop/share/ozone/lib/re2j-1.1.jar:/opt/hadoop/share/ozone/lib/curator-recipes-2.12.0.jar:/opt/hadoop/share/ozone/lib/commons-math3-3.1.1.jar:/opt/hadoop/share/ozone/lib/simpleclient_dropwizard-0.7.0.jar:/opt/hadoop/share/ozone/lib/opentracing-noop-0.31.0.jar:/opt/hadoop/share/ozone/lib/simpleclient-0.7.0.jar:/opt/hadoop/share/ozone/lib/httpclient-4.5.2.jar:/opt/hadoop/share/ozone/lib/ratis-netty-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jaeger-core-0.34.0.jar:/opt/hadoop/share/ozone/lib/asm-5.0.4.jar:/opt/hadoop/share/ozone/lib/curator-client-2.12.0.jar:/opt/hadoop/share/ozone/lib/audience-annotations-0.5.0.jar:/opt/hadoop/share/ozone/lib/kerby-util-1.0.1.jar:/opt/hadoop/share/ozone/lib/failureaccess-1.0.1.jar:/opt/hadoop/share/ozone/lib/ratis-common-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jackson-mapper-asl-1.9.13.jar:/opt/hadoop/share/ozone/lib/jsp-api-2.1.jar:/opt/hadoop/share/ozone/lib/jsch-0.1.54.jar:/opt/hadoop/share/ozone/lib/opentracing-tracerresolver-0.1.5.jar:/opt/hadoop/share/ozone/lib/paranamer-2.3.jar:/opt/hadoop/share/ozone/lib/log4j-core-2.11.0.jar:/opt/hadoop/share/ozone/lib/nimbus-jose-jwt-7.9.jar:/opt/hadoop/share/ozone/lib/commons-codec-1.11.jar:/opt/hadoop/share/ozone/lib/commons-pool2-2.6.0.jar:/opt/hadoop/share/ozone/lib/jackson-datatype-jsr310-2.10.3.jar:/opt/hadoop/share/ozone/lib/gson-2.2.4.jar:/opt/hadoop/share/ozone/lib/jcip-annotations-1.0-1.jar:/opt/hadoop/share/ozone/lib/kerb-admin-1.0.1.jar:/opt/hadoop/share/ozone/lib/okio-1.13.0.jar:/opt/hadoop/share/ozone/lib/commons-io-2.5.jar:/opt/hadoop/share/ozone/lib/snakeyaml-1.16.jar:/opt/hadoop/share/ozone/lib/jetty-util-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/jersey-core-1.19.jar:/opt/hadoop/share/ozone/lib/checker-qual-2.10.0.jar:/opt/hadoop/share/ozone/lib/ratis-client-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/error_prone_annotations-2.3.4.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/picocli-3.9.6.jar:/opt/hadoop/share/ozone/lib/jaeger-thrift-0.34.0.jar:/opt/hadoop/share/ozone/lib/commons-cli-1.2.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-docs-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/woodstox-core-5.0.3.jar:/opt/hadoop/share/ozone/lib/javax.annotation-api-1.2.jar:/opt/hadoop/share/ozone/lib/snappy-java-1.0.5.jar:/opt/hadoop/share/ozone/lib/jaeger-tracerresolver-0.34.0.jar:/opt/hadoop/share/ozone/lib/kerby-asn1-1.0.1.jar:/opt/hadoop/share/ozone/lib/okhttp-3.9.0.jar:/opt/hadoop/share/ozone/lib/stax2-api-3.1.4.jar:/opt/hadoop/share/ozone/lib/commons-digester-1.8.1.jar:/opt/hadoop/share/ozone/lib/commons-collections-3.2.2.jar:/opt/hadoop/share/ozone/lib/jettison-1.1.jar:/opt/hadoop/share/ozone/lib/jackson-core-2.10.3.jar:/opt/hadoop/share/ozone/lib/commons-text-1.4.jar:/opt/hadoop/share/ozone/lib/jersey-servlet-1.19.jar:/opt/hadoop/share/ozone/lib/jersey-json-1.19.jar:/opt/hadoop/share/ozone/lib/slf4j-api-1.7.25.jar:/opt/hadoop/share/ozone/lib/commons-logging-1.1.3.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-client-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/kerb-identity-1.0.1.jar:/opt/hadoop/share/ozone/lib/opentracing-util-0.31.0.jar:/opt/hadoop/share/ozone/lib/hadoop-common-3.2.0.jar:/opt/hadoop/share/ozone/lib/hadoop-auth-3.2.0.jar:/opt/hadoop/share/ozone/lib/kerb-common-1.0.1.jar:/opt/hadoop/share/ozone/lib/jersey-server-1.19.jar:/opt/hadoop/share/ozone/lib/kerb-crypto-1.0.1.jar:/opt/hadoop/share/ozone/lib/ratis-server-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/httpcore-4.4.4.jar:/opt/hadoop/share/ozone/web:/opt/hadoop/share/ozone/lib/hadoop-hdds-server-scm-0.5.0-SNAPSHOT.jar
scm_1       | STARTUP_MSG:   build = https://github.com/apache/hadoop.git -r e97acb3bd8f3befd27418996fa5d4b50bf2e17bf; compiled by 'sunilg' on 2019-01-15T17:34Z
scm_1       | STARTUP_MSG:   java = 11.0.3
scm_1       | ************************************************************/
scm_1       | 2020-03-19 08:25:08,857 [main] INFO server.StorageContainerManagerStarter: registered UNIX signal handlers for [TERM, HUP, INT]
scm_1       | 2020-03-19 08:25:09,018 [main] WARN server.ServerUtils: ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
scm_1       | WARNING: An illegal reflective access operation has occurred
scm_1       | WARNING: Illegal reflective access by org.apache.hadoop.security.authentication.util.KerberosUtil (file:/opt/hadoop/share/ozone/lib/hadoop-auth-3.2.0.jar) to method sun.security.krb5.Config.getInstance()
scm_1       | WARNING: Please consider reporting this to the maintainers of org.apache.hadoop.security.authentication.util.KerberosUtil
scm_1       | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
scm_1       | WARNING: All illegal access operations will be denied in a future release
scm_1       | 2020-03-19 08:25:09,463 [main] INFO security.UserGroupInformation: Login successful for user scm/scm@EXAMPLE.COM using keytab file /etc/security/keytabs/scm.keytab
scm_1       | 2020-03-19 08:25:09,464 [main] INFO server.StorageContainerManager: SCM login successful.
scm_1       | 2020-03-19 08:25:09,466 [main] WARN server.ServerUtils: ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
scm_1       | 2020-03-19 08:25:10,736 [main] INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 200, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
scm_1       | 2020-03-19 08:25:10,760 [Socket Reader #1 for port 9961] INFO ipc.Server: Starting Socket Reader #1 for port 9961
scm_1       | 2020-03-19 08:25:10,833 [main] INFO net.NodeSchemaLoader: Loading file from java.lang.CompoundEnumeration@74fef3f7
scm_1       | 2020-03-19 08:25:10,834 [main] INFO net.NodeSchemaLoader: Loading network topology layer schema file
scm_1       | 2020-03-19 08:25:10,906 [main] INFO node.SCMNodeManager: Entering startup safe mode.
scm_1       | 2020-03-19 08:25:10,972 [main] INFO algorithms.ContainerPlacementPolicyFactory: Create container placement policy of type org.apache.hadoop.hdds.scm.container.placement.algorithms.SCMContainerPlacementRandom
scm_1       | 2020-03-19 08:25:10,975 [main] WARN server.ServerUtils: ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
scm_1       | 2020-03-19 08:25:10,999 [main] INFO pipeline.SCMPipelineManager: No pipeline exists in current db
scm_1       | 2020-03-19 08:25:11,001 [main] WARN server.ServerUtils: ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
scm_1       | 2020-03-19 08:25:11,090 [main] INFO safemode.HealthyPipelineSafeModeRule: Total pipeline count is 0, healthy pipeline threshold count is 1
scm_1       | 2020-03-19 08:25:11,094 [main] INFO safemode.OneReplicaPipelineSafeModeRule: Total pipeline count is 0, pipeline's with at least one datanode reported threshold count is 0
scm_1       | 2020-03-19 08:25:11,137 [RatisPipelineUtilsThread] WARN pipeline.PipelinePlacementPolicy: Pipeline creation failed due to no sufficient healthy datanodes. Required 3. Found 0.
scm_1       | 2020-03-19 08:25:11,434 [main] INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 1000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
scm_1       | 2020-03-19 08:25:11,435 [Socket Reader #1 for port 9861] INFO ipc.Server: Starting Socket Reader #1 for port 9861
scm_1       | 2020-03-19 08:25:11,443 [main] INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 1000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
scm_1       | 2020-03-19 08:25:11,444 [Socket Reader #1 for port 9863] INFO ipc.Server: Starting Socket Reader #1 for port 9863
scm_1       | 2020-03-19 08:25:11,452 [main] INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 1000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
scm_1       | 2020-03-19 08:25:11,453 [Socket Reader #1 for port 9860] INFO ipc.Server: Starting Socket Reader #1 for port 9860
scm_1       | 2020-03-19 08:25:11,471 [main] INFO http.BaseHttpServer: Starting web server as: HTTP/scm@EXAMPLE.COM
nm_1        | 2020-03-19 08:27:12 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1584606307136_0002/container_1584606307136_0002_01_000002/container_tokens
nm_1        | 2020-03-19 08:27:14 INFO  NodeStatusUpdaterImpl:707 - Removed completed containers from NM context: [container_1584606307136_0002_01_000002]
nm_1        | 2020-03-19 08:27:15 INFO  Server:1849 - Auth successful for appattempt_1584606307136_0002_000001 (auth:SIMPLE)
nm_1        | 2020-03-19 08:27:15 INFO  ContainerManagerImpl:1070 - Start request for container_1584606307136_0002_01_000003 by user hadoop
nm_1        | 2020-03-19 08:27:15 INFO  ApplicationImpl:463 - Adding container_1584606307136_0002_01_000003 to application application_1584606307136_0002
nm_1        | 2020-03-19 08:27:15 INFO  ContainerImpl:2112 - Container container_1584606307136_0002_01_000003 transitioned from NEW to LOCALIZING
nm_1        | 2020-03-19 08:27:15 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1584606307136_0002
nm_1        | 2020-03-19 08:27:15 INFO  AuxServices:350 - Got event APPLICATION_INIT for appId application_1584606307136_0002
nm_1        | 2020-03-19 08:27:15 INFO  AuxServices:354 - Got APPLICATION_INIT for service mapreduce_shuffle
nm_1        | 2020-03-19 08:27:15 INFO  ShuffleHandler:719 - Added token for job_1584606307136_0002
nm_1        | 2020-03-19 08:27:15 INFO  ContainerImpl:2112 - Container container_1584606307136_0002_01_000003 transitioned from LOCALIZING to SCHEDULED
nm_1        | 2020-03-19 08:27:15 INFO  ContainerScheduler:541 - Starting container [container_1584606307136_0002_01_000003]
nm_1        | 2020-03-19 08:27:15 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.24.0.8	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1584606307136_0002	CONTAINERID=container_1584606307136_0002_01_000003
nm_1        | 2020-03-19 08:27:15 INFO  ContainerImpl:2112 - Container container_1584606307136_0002_01_000003 transitioned from SCHEDULED to RUNNING
nm_1        | 2020-03-19 08:27:15 INFO  ContainersMonitorImpl:1013 - Starting resource-monitoring for container_1584606307136_0002_01_000003
nm_1        | 2020-03-19 08:27:15 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1584606307136_0002/container_1584606307136_0002_01_000003/default_container_executor.sh]
nm_1        | 2020-03-19 08:27:17 INFO  ContainersMonitorImpl:615 - container_1584606307136_0002_01_000003's ip = 172.24.0.8, and hostname = nm
nm_1        | 2020-03-19 08:27:19 INFO  ContainerLaunch:595 - Container container_1584606307136_0002_01_000003 succeeded 
nm_1        | 2020-03-19 08:27:19 INFO  ContainerImpl:2112 - Container container_1584606307136_0002_01_000003 transitioned from RUNNING to EXITED_WITH_SUCCESS
nm_1        | 2020-03-19 08:27:19 INFO  ContainerCleanup:87 - Cleaning up container container_1584606307136_0002_01_000003
nm_1        | 2020-03-19 08:27:19 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1584606307136_0002	CONTAINERID=container_1584606307136_0002_01_000003
nm_1        | 2020-03-19 08:27:19 INFO  ContainerImpl:2112 - Container container_1584606307136_0002_01_000003 transitioned from EXITED_WITH_SUCCESS to DONE
nm_1        | 2020-03-19 08:27:19 INFO  ApplicationImpl:512 - Removing container_1584606307136_0002_01_000003 from application application_1584606307136_0002
nm_1        | 2020-03-19 08:27:19 INFO  ContainersMonitorImpl:1004 - Stopping resource-monitoring for container_1584606307136_0002_01_000003
