2022-08-22 17:21:18,799 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-08-22 17:35:49,650 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-22 17:35:52,115 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0733d19c-5c17-4b7e-8595-801318035bce, command=[]} | ret=SUCCESS |  
2022-08-22 17:35:52,183 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2af9ffbb-0027-414b-a4a3-0c4ce2372282, command=[]} | ret=SUCCESS |  
2022-08-22 17:35:52,196 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6909e3a7-3199-4535-b99d-604cec8a0a0b, command=[]} | ret=SUCCESS |  
2022-08-22 17:35:53,381 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-22 17:35:56,842 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=DEACTIVATE_PIPELINE null | ret=SUCCESS |  
2022-08-22 17:36:00,370 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-22 17:36:03,758 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=ACTIVATE_PIPELINE null | ret=SUCCESS |  
2022-08-22 17:36:07,174 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-22 17:36:10,550 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CLOSE_PIPELINE {pipelineID=5b74e047-6936-42d0-97e8-e2cca5915016} | ret=SUCCESS |  
2022-08-22 17:36:14,245 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-22 17:36:20,162 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_REPLICATION_MANAGER_STATUS null | ret=SUCCESS |  
2022-08-22 17:36:22,107 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6909e3a7-3199-4535-b99d-604cec8a0a0b, command=[]} | ret=SUCCESS |  
2022-08-22 17:36:22,108 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2af9ffbb-0027-414b-a4a3-0c4ce2372282, command=[]} | ret=SUCCESS |  
2022-08-22 17:36:22,156 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0733d19c-5c17-4b7e-8595-801318035bce, command=[]} | ret=SUCCESS |  
2022-08-22 17:36:23,813 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_REPLICATION_MANAGER_STATUS null | ret=SUCCESS |  
2022-08-22 17:36:27,656 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=STOP_REPLICATION_MANAGER null | ret=SUCCESS |  
2022-08-22 17:36:31,645 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_REPLICATION_MANAGER_STATUS null | ret=SUCCESS |  
2022-08-22 17:36:35,371 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=START_REPLICATION_MANAGER null | ret=SUCCESS |  
2022-08-22 17:36:37,538 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-22 17:36:38,869 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_REPLICATION_MANAGER_STATUS null | ret=SUCCESS |  
2022-08-22 17:36:44,801 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-08-22 17:36:48,357 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-08-22 17:36:51,877 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-08-22 17:36:52,075 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6909e3a7-3199-4535-b99d-604cec8a0a0b, command=[]} | ret=SUCCESS |  
2022-08-22 17:36:52,111 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0733d19c-5c17-4b7e-8595-801318035bce, command=[]} | ret=SUCCESS |  
2022-08-22 17:36:52,120 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2af9ffbb-0027-414b-a4a3-0c4ce2372282, command=[]} | ret=SUCCESS |  
2022-08-22 17:36:57,713 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SCM_INFO null | ret=SUCCESS |  
