Attaching to ozonesecure-mr_s3g_1, ozonesecure-mr_datanode_1, ozonesecure-mr_datanode_2, ozonesecure-mr_om_1, ozonesecure-mr_datanode_3, jhs, ozonesecure-mr_scm_1, ozonesecure-mr_nm_1, ozonesecure-mr_kms_1, ozonesecure-mr_kdc_1, ozonesecure-mr_rm_1
jhs         | Flokkr launcher script 1.1-22-gc1c014e
nm_1        | 2021-06-13 02:08:00 INFO  ContainersMonitorImpl:650 - container_1623549816790_0003_01_000002's ip = 172.26.0.3, and hostname = nm
nm_1        | 2021-06-13 02:08:00 INFO  ContainersMonitorImpl:551 - Skipping monitoring container container_1623549816790_0003_01_000002 since CPU usage is not yet available.
nm_1        | 2021-06-13 02:08:01 INFO  Server:2051 - Auth successful for appattempt_1623549816790_0003_000001 (auth:SIMPLE) from 172.26.0.3:57226
nm_1        | 2021-06-13 02:08:01 INFO  ContainerManagerImpl:1087 - Start request for container_1623549816790_0003_01_000003 by user hadoop
nm_1        | 2021-06-13 02:08:01 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.26.0.3	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1623549816790_0003	CONTAINERID=container_1623549816790_0003_01_000003
nm_1        | 2021-06-13 02:08:01 INFO  ApplicationImpl:463 - Adding container_1623549816790_0003_01_000003 to application application_1623549816790_0003
nm_1        | 2021-06-13 02:08:01 INFO  ContainerImpl:2175 - Container container_1623549816790_0003_01_000003 transitioned from NEW to LOCALIZING
nm_1        | 2021-06-13 02:08:01 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1623549816790_0003
nm_1        | 2021-06-13 02:08:01 INFO  AuxServices:350 - Got event APPLICATION_INIT for appId application_1623549816790_0003
nm_1        | 2021-06-13 02:08:01 INFO  AuxServices:354 - Got APPLICATION_INIT for service mapreduce_shuffle
nm_1        | 2021-06-13 02:08:01 INFO  ShuffleHandler:719 - Added token for job_1623549816790_0003
nm_1        | 2021-06-13 02:08:01 INFO  ContainerImpl:2175 - Container container_1623549816790_0003_01_000003 transitioned from LOCALIZING to SCHEDULED
rm_1        | 2021-06-13 02:08:26 INFO  RMAppAttemptImpl:931 - appattempt_1623549816790_0003_000001 State change from FINISHING to FINISHED on event = CONTAINER_FINISHED
rm_1        | 2021-06-13 02:08:26 INFO  RMAppImpl:903 - application_1623549816790_0003 State change from FINISHING to FINISHED on event = ATTEMPT_FINISHED
rm_1        | 2021-06-13 02:08:26 INFO  CapacityScheduler:1101 - Application Attempt appattempt_1623549816790_0003_000001 is done. finalState=FINISHED
rm_1        | 2021-06-13 02:08:26 INFO  AppSchedulingInfo:159 - Application application_1623549816790_0003 requests cleared
rm_1        | 2021-06-13 02:08:26 INFO  LeafQueue:995 - Application removed - appId: application_1623549816790_0003 user: hadoop queue: default #user-pending-applications: 0 #user-active-applications: 0 #queue-pending-applications: 0 #queue-active-applications: 0
rm_1        | 2021-06-13 02:08:26 INFO  ParentQueue:523 - Application removed - appId: application_1623549816790_0003 user: hadoop leaf-queue of parent: root #applications: 0
rm_1        | 2021-06-13 02:08:26 INFO  RMAuditLogger:369 - USER=hadoop	OPERATION=Application Finished - Succeeded	TARGET=RMAppManager	RESULT=SUCCESS	APPID=application_1623549816790_0003
rm_1        | 2021-06-13 02:08:26 INFO  RMAppManager$ApplicationSummary:251 - appId=application_1623549816790_0003,name=QuasiMonteCarlo,user=hadoop,queue=default,state=FINISHED,trackingUrl=http://rm:8088/proxy/application_1623549816790_0003/,appMasterHost=nm,submitTime=1623550070433,startTime=1623550070434,launchTime=1623550071290,finishTime=1623550099653,finalStatus=SUCCEEDED,memorySeconds=144210,vcoreSeconds=67,preemptedMemorySeconds=0,preemptedVcoreSeconds=0,preemptedAMContainers=0,preemptedNonAMContainers=0,preemptedResources=<memory:0\, vCores:0>,applicationType=MAPREDUCE,resourceSeconds=144210 MB-seconds\, 67 vcore-seconds,preemptedResourceSeconds=0 MB-seconds\, 0 vcore-seconds,applicationTags=,applicationNodeLabel=,diagnostics=,totalAllocatedContainers=5
rm_1        | 2021-06-13 02:08:26 INFO  AMLauncher:321 - Cleaning master appattempt_1623549816790_0003_000001
rm_1        | 2021-06-13 02:08:30 INFO  CapacityScheduler:2653 - Application 'application_1623549816790_0004' is submitted without priority hence considering default queue/cluster priority: 0
rm_1        | 2021-06-13 02:08:30 INFO  CapacityScheduler:2674 - Priority '0' is acceptable in queue : default for application: application_1623549816790_0004
rm_1        | 2021-06-13 02:08:30 INFO  ClientRMService:696 - Application with id 4 submitted by user hadoop
rm_1        | 2021-06-13 02:08:30 INFO  RMAuditLogger:283 - USER=hadoop	IP=172.26.0.2	OPERATION=Submit Application Request	TARGET=ClientRMService	RESULT=SUCCESS	APPID=application_1623549816790_0004	QUEUENAME=default
rm_1        | 2021-06-13 02:08:30 WARN  Token:505 - No TokenRenewer defined for token kind OzoneToken
rm_1        | 2021-06-13 02:08:30 INFO  TimelineClientImpl:129 - Timeline service address: jhs:8188
rm_1        | 2021-06-13 02:08:30 INFO  DelegationTokenRenewer:639 - Renewed delegation-token= [Kind: TIMELINE_DELEGATION_TOKEN, Service: 172.26.0.6:8188, Ident: (TIMELINE_DELEGATION_TOKEN owner=hadoop, renewer=rm, realUser=, issueDate=1623550110012, maxDate=1624154910012, sequenceNumber=4, masterKeyId=2);exp=1623636510287; apps=[application_1623549816790_0004]]
rm_1        | 2021-06-13 02:08:30 INFO  DelegationTokenRenewer:639 - Renewed delegation-token= [Kind: kms-dt, Service: kms://http@kms:9600/kms, Ident: (kms-dt owner=hadoop, renewer=rm, realUser=, issueDate=1623550104560, maxDate=1624154904560, sequenceNumber=4, masterKeyId=2);exp=1623636510330; apps=[application_1623549816790_0004]]
rm_1        | 2021-06-13 02:08:30 INFO  DelegationTokenRenewer:617 - Renew Kind: TIMELINE_DELEGATION_TOKEN, Service: 172.26.0.6:8188, Ident: (TIMELINE_DELEGATION_TOKEN owner=hadoop, renewer=rm, realUser=, issueDate=1623550110012, maxDate=1624154910012, sequenceNumber=4, masterKeyId=2);exp=1623636510287; apps=[application_1623549816790_0004] in 86399954 ms, appId = [application_1623549816790_0004]
rm_1        | 2021-06-13 02:08:30 INFO  DelegationTokenRenewer:617 - Renew Kind: kms-dt, Service: kms://http@kms:9600/kms, Ident: (kms-dt owner=hadoop, renewer=rm, realUser=, issueDate=1623550104560, maxDate=1624154904560, sequenceNumber=4, masterKeyId=2);exp=1623636510330; apps=[application_1623549816790_0004] in 86399996 ms, appId = [application_1623549816790_0004]
rm_1        | 2021-06-13 02:08:30 INFO  DelegationTokenRenewer:687 - RM proxy-user privilege is not enabled. Skip requesting hdfs tokens.
rm_1        | 2021-06-13 02:08:30 INFO  RMAppImpl:1269 - Storing application with id application_1623549816790_0004
rm_1        | 2021-06-13 02:08:30 INFO  RMAppImpl:903 - application_1623549816790_0004 State change from NEW to NEW_SAVING on event = START
rm_1        | 2021-06-13 02:08:30 INFO  RMStateStore:224 - Storing info for app: application_1623549816790_0004
rm_1        | 2021-06-13 02:08:30 INFO  RMAppImpl:903 - application_1623549816790_0004 State change from NEW_SAVING to SUBMITTED on event = APP_NEW_SAVED
rm_1        | 2021-06-13 02:08:30 INFO  ParentQueue:495 - Application added - appId: application_1623549816790_0004 user: hadoop leaf-queue of parent: root #applications: 1
rm_1        | 2021-06-13 02:08:30 INFO  CapacityScheduler:1006 - Accepted application application_1623549816790_0004 from user: hadoop, in queue: default
rm_1        | 2021-06-13 02:08:30 INFO  RMAppImpl:903 - application_1623549816790_0004 State change from SUBMITTED to ACCEPTED on event = APP_ACCEPTED
rm_1        | 2021-06-13 02:08:30 INFO  ApplicationMasterService:480 - Registering app attempt : appattempt_1623549816790_0004_000001
rm_1        | 2021-06-13 02:08:30 INFO  RMAppAttemptImpl:931 - appattempt_1623549816790_0004_000001 State change from NEW to SUBMITTED on event = START
rm_1        | 2021-06-13 02:08:30 WARN  LeafQueue:839 - maximum-am-resource-percent is insufficient to start a single application in queue, it is likely set too low. skipping enforcement to allow at least one application to start
rm_1        | 2021-06-13 02:08:30 WARN  LeafQueue:874 - maximum-am-resource-percent is insufficient to start a single application in queue for user, it is likely set too low. skipping enforcement to allow at least one application to start
rm_1        | 2021-06-13 02:08:30 INFO  LeafQueue:903 - Application application_1623549816790_0004 from user: hadoop activated in queue: default
rm_1        | 2021-06-13 02:08:30 INFO  LeafQueue:933 - Application added - appId: application_1623549816790_0004 user: hadoop, leaf-queue: default #user-pending-applications: 0 #user-active-applications: 1 #queue-pending-applications: 0 #queue-active-applications: 1
rm_1        | 2021-06-13 02:08:30 INFO  CapacityScheduler:1052 - Added Application Attempt appattempt_1623549816790_0004_000001 to scheduler from user hadoop in queue default
rm_1        | 2021-06-13 02:08:30 INFO  RMAppAttemptImpl:931 - appattempt_1623549816790_0004_000001 State change from SUBMITTED to SCHEDULED on event = ATTEMPT_ADDED
rm_1        | 2021-06-13 02:08:31 INFO  AbstractContainerAllocator:130 - assignedContainer application attempt=appattempt_1623549816790_0004_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=OFF_SWITCH requestedPartition=
rm_1        | 2021-06-13 02:08:31 INFO  RMContainerImpl:482 - container_1623549816790_0004_01_000001 Container Transitioned from NEW to ALLOCATED
rm_1        | 2021-06-13 02:08:31 INFO  FiCaSchedulerNode:170 - Assigned container container_1623549816790_0004_01_000001 of capacity <memory:2048, vCores:1> on host nm:39927, which has 1 containers, <memory:2048, vCores:1> used and <memory:6144, vCores:7> available after allocation
rm_1        | 2021-06-13 02:08:31 INFO  RMAuditLogger:232 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1623549816790_0004	CONTAINERID=container_1623549816790_0004_01_000001	RESOURCE=<memory:2048, vCores:1>	QUEUENAME=default
rm_1        | 2021-06-13 02:08:31 INFO  ParentQueue:1355 - assignedContainer queue=root usedCapacity=0.25 absoluteUsedCapacity=0.25 used=<memory:2048, vCores:1> cluster=<memory:8192, vCores:8>
rm_1        | 2021-06-13 02:08:31 INFO  CapacityScheduler:3048 - Allocation proposal accepted
rm_1        | 2021-06-13 02:08:31 INFO  RMContainerImpl:482 - container_1623549816790_0004_01_000001 Container Transitioned from ALLOCATED to ACQUIRED
rm_1        | 2021-06-13 02:08:31 INFO  NMTokenSecretManagerInRM:146 - Clear node set for appattempt_1623549816790_0004_000001
rm_1        | 2021-06-13 02:08:31 INFO  RMAppAttemptImpl:2253 - Storing attempt: AppId: application_1623549816790_0004 AttemptId: appattempt_1623549816790_0004_000001 MasterContainer: Container: [ContainerId: container_1623549816790_0004_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:39927, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.26.0.3:39927 }, ExecutionType: GUARANTEED, ]
rm_1        | 2021-06-13 02:08:31 INFO  RMAppAttemptImpl:931 - appattempt_1623549816790_0004_000001 State change from SCHEDULED to ALLOCATED_SAVING on event = CONTAINER_ALLOCATED
rm_1        | 2021-06-13 02:08:31 INFO  RMAppAttemptImpl:931 - appattempt_1623549816790_0004_000001 State change from ALLOCATED_SAVING to ALLOCATED on event = ATTEMPT_NEW_SAVED
rm_1        | 2021-06-13 02:08:31 INFO  AMLauncher:311 - Launching masterappattempt_1623549816790_0004_000001
rm_1        | 2021-06-13 02:08:31 INFO  AMLauncher:113 - Setting up container Container: [ContainerId: container_1623549816790_0004_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:39927, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.26.0.3:39927 }, ExecutionType: GUARANTEED, ] for AM appattempt_1623549816790_0004_000001
rm_1        | 2021-06-13 02:08:31 INFO  AMRMTokenSecretManager:195 - Create AMRMToken for ApplicationAttempt: appattempt_1623549816790_0004_000001
rm_1        | 2021-06-13 02:08:31 INFO  AMRMTokenSecretManager:307 - Creating password for appattempt_1623549816790_0004_000001
rm_1        | 2021-06-13 02:08:31 INFO  AMLauncher:134 - Done launching container Container: [ContainerId: container_1623549816790_0004_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:39927, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.26.0.3:39927 }, ExecutionType: GUARANTEED, ] for AM appattempt_1623549816790_0004_000001
rm_1        | 2021-06-13 02:08:31 INFO  RMAppAttemptImpl:931 - appattempt_1623549816790_0004_000001 State change from ALLOCATED to LAUNCHED on event = LAUNCHED
rm_1        | 2021-06-13 02:08:31 INFO  RMAppImpl:1041 - update the launch time for applicationId: application_1623549816790_0004, attemptId: appattempt_1623549816790_0004_000001launchTime: 1623550111202
rm_1        | 2021-06-13 02:08:31 INFO  RMStateStore:262 - Updating info for app: application_1623549816790_0004
rm_1        | 2021-06-13 02:08:32 INFO  RMContainerImpl:482 - container_1623549816790_0004_01_000001 Container Transitioned from ACQUIRED to RUNNING
rm_1        | 2021-06-13 02:08:37 INFO  Server:2051 - Auth successful for appattempt_1623549816790_0004_000001 (auth:SIMPLE) from 172.26.0.3:39862
rm_1        | 2021-06-13 02:08:37 INFO  DefaultAMSProcessor:146 - AM registration appattempt_1623549816790_0004_000001
rm_1        | 2021-06-13 02:08:37 INFO  RMAppAttemptImpl:931 - appattempt_1623549816790_0004_000001 State change from LAUNCHED to RUNNING on event = REGISTERED
rm_1        | 2021-06-13 02:08:37 INFO  RMAppImpl:903 - application_1623549816790_0004 State change from ACCEPTED to RUNNING on event = ATTEMPT_REGISTERED
rm_1        | 2021-06-13 02:08:37 INFO  RMAuditLogger:305 - USER=hadoop	IP=172.26.0.3	OPERATION=Register App Master	TARGET=ApplicationMasterService	RESULT=SUCCESS	APPID=application_1623549816790_0004	APPATTEMPTID=appattempt_1623549816790_0004_000001
rm_1        | 2021-06-13 02:08:37 INFO  DefaultAMSProcessor:161 - Setting client token master key
rm_1        | 2021-06-13 02:08:40 INFO  AbstractContainerAllocator:130 - assignedContainer application attempt=appattempt_1623549816790_0004_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=RACK_LOCAL requestedPartition=
rm_1        | 2021-06-13 02:08:40 INFO  RMContainerImpl:482 - container_1623549816790_0004_01_000002 Container Transitioned from NEW to ALLOCATED
rm_1        | 2021-06-13 02:08:40 INFO  FiCaSchedulerNode:170 - Assigned container container_1623549816790_0004_01_000002 of capacity <memory:2048, vCores:1> on host nm:39927, which has 2 containers, <memory:4096, vCores:2> used and <memory:4096, vCores:6> available after allocation
rm_1        | 2021-06-13 02:08:40 INFO  RMAuditLogger:232 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1623549816790_0004	CONTAINERID=container_1623549816790_0004_01_000002	RESOURCE=<memory:2048, vCores:1>	QUEUENAME=default
rm_1        | 2021-06-13 02:08:40 INFO  ParentQueue:1355 - assignedContainer queue=root usedCapacity=0.5 absoluteUsedCapacity=0.5 used=<memory:4096, vCores:2> cluster=<memory:8192, vCores:8>
rm_1        | 2021-06-13 02:08:40 INFO  CapacityScheduler:3048 - Allocation proposal accepted
rm_1        | 2021-06-13 02:08:40 INFO  RMContainerImpl:482 - container_1623549816790_0004_01_000002 Container Transitioned from ALLOCATED to ACQUIRED
rm_1        | 2021-06-13 02:08:41 INFO  RMContainerImpl:482 - container_1623549816790_0004_01_000002 Container Transitioned from ACQUIRED to RUNNING
rm_1        | 2021-06-13 02:08:41 INFO  AbstractContainerAllocator:130 - assignedContainer application attempt=appattempt_1623549816790_0004_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=RACK_LOCAL requestedPartition=
rm_1        | 2021-06-13 02:08:41 INFO  RMContainerImpl:482 - container_1623549816790_0004_01_000003 Container Transitioned from NEW to ALLOCATED
rm_1        | 2021-06-13 02:08:41 INFO  FiCaSchedulerNode:170 - Assigned container container_1623549816790_0004_01_000003 of capacity <memory:2048, vCores:1> on host nm:39927, which has 3 containers, <memory:6144, vCores:3> used and <memory:2048, vCores:5> available after allocation
rm_1        | 2021-06-13 02:08:41 INFO  RMAuditLogger:232 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1623549816790_0004	CONTAINERID=container_1623549816790_0004_01_000003	RESOURCE=<memory:2048, vCores:1>	QUEUENAME=default
rm_1        | 2021-06-13 02:08:41 INFO  ParentQueue:1355 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:3> cluster=<memory:8192, vCores:8>
rm_1        | 2021-06-13 02:08:41 INFO  CapacityScheduler:3048 - Allocation proposal accepted
rm_1        | 2021-06-13 02:08:41 INFO  RMContainerImpl:482 - container_1623549816790_0004_01_000003 Container Transitioned from ALLOCATED to ACQUIRED
rm_1        | 2021-06-13 02:08:42 INFO  RMContainerImpl:482 - container_1623549816790_0004_01_000003 Container Transitioned from ACQUIRED to RUNNING
rm_1        | 2021-06-13 02:08:42 INFO  AbstractContainerAllocator:130 - assignedContainer application attempt=appattempt_1623549816790_0004_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=RACK_LOCAL requestedPartition=
rm_1        | 2021-06-13 02:08:42 INFO  RMContainerImpl:482 - container_1623549816790_0004_01_000004 Container Transitioned from NEW to ALLOCATED
rm_1        | 2021-06-13 02:08:42 INFO  FiCaSchedulerNode:170 - Assigned container container_1623549816790_0004_01_000004 of capacity <memory:2048, vCores:1> on host nm:39927, which has 4 containers, <memory:8192, vCores:4> used and <memory:0, vCores:4> available after allocation
rm_1        | 2021-06-13 02:08:42 INFO  RMAuditLogger:232 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1623549816790_0004	CONTAINERID=container_1623549816790_0004_01_000004	RESOURCE=<memory:2048, vCores:1>	QUEUENAME=default
nm_1        | 2021-06-13 02:08:01 INFO  ContainerScheduler:542 - Starting container [container_1623549816790_0003_01_000003]
nm_1        | 2021-06-13 02:08:01 INFO  ContainerImpl:2175 - Container container_1623549816790_0003_01_000003 transitioned from SCHEDULED to RUNNING
nm_1        | 2021-06-13 02:08:01 INFO  ContainersMonitorImpl:1121 - Starting resource-monitoring for container_1623549816790_0003_01_000003
nm_1        | 2021-06-13 02:08:01 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1623549816790_0003/container_1623549816790_0003_01_000003/default_container_executor.sh]
nm_1        | 2021-06-13 02:08:02 INFO  Server:2051 - Auth successful for appattempt_1623549816790_0003_000001 (auth:SIMPLE) from 172.26.0.3:57238
nm_1        | 2021-06-13 02:08:02 INFO  ContainerManagerImpl:1087 - Start request for container_1623549816790_0003_01_000004 by user hadoop
nm_1        | 2021-06-13 02:08:02 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.26.0.3	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1623549816790_0003	CONTAINERID=container_1623549816790_0003_01_000004
nm_1        | 2021-06-13 02:08:02 INFO  ApplicationImpl:463 - Adding container_1623549816790_0003_01_000004 to application application_1623549816790_0003
nm_1        | 2021-06-13 02:08:02 INFO  ContainerImpl:2175 - Container container_1623549816790_0003_01_000004 transitioned from NEW to LOCALIZING
nm_1        | 2021-06-13 02:08:02 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1623549816790_0003
nm_1        | 2021-06-13 02:08:02 INFO  AuxServices:350 - Got event APPLICATION_INIT for appId application_1623549816790_0003
nm_1        | 2021-06-13 02:08:02 INFO  AuxServices:354 - Got APPLICATION_INIT for service mapreduce_shuffle
nm_1        | 2021-06-13 02:08:02 INFO  ShuffleHandler:719 - Added token for job_1623549816790_0003
nm_1        | 2021-06-13 02:08:02 INFO  ContainerImpl:2175 - Container container_1623549816790_0003_01_000004 transitioned from LOCALIZING to SCHEDULED
nm_1        | 2021-06-13 02:08:02 INFO  ContainerScheduler:542 - Starting container [container_1623549816790_0003_01_000004]
nm_1        | 2021-06-13 02:08:02 INFO  ContainerImpl:2175 - Container container_1623549816790_0003_01_000004 transitioned from SCHEDULED to RUNNING
nm_1        | 2021-06-13 02:08:02 INFO  ContainersMonitorImpl:1121 - Starting resource-monitoring for container_1623549816790_0003_01_000004
nm_1        | 2021-06-13 02:08:02 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1623549816790_0003/container_1623549816790_0003_01_000004/default_container_executor.sh]
nm_1        | 2021-06-13 02:08:03 INFO  ContainersMonitorImpl:650 - container_1623549816790_0003_01_000003's ip = 172.26.0.3, and hostname = nm
nm_1        | 2021-06-13 02:08:03 INFO  ContainersMonitorImpl:551 - Skipping monitoring container container_1623549816790_0003_01_000003 since CPU usage is not yet available.
nm_1        | 2021-06-13 02:08:03 INFO  ContainersMonitorImpl:650 - container_1623549816790_0003_01_000004's ip = 172.26.0.3, and hostname = nm
nm_1        | 2021-06-13 02:08:03 INFO  ContainersMonitorImpl:551 - Skipping monitoring container container_1623549816790_0003_01_000004 since CPU usage is not yet available.
nm_1        | 2021-06-13 02:08:09 INFO  ContainerLaunch:596 - Container container_1623549816790_0003_01_000002 succeeded 
nm_1        | 2021-06-13 02:08:09 INFO  ContainerImpl:2175 - Container container_1623549816790_0003_01_000002 transitioned from RUNNING to EXITED_WITH_SUCCESS
nm_1        | 2021-06-13 02:08:09 INFO  ContainerCleanup:87 - Cleaning up container container_1623549816790_0003_01_000002
nm_1        | 2021-06-13 02:08:09 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1623549816790_0003	CONTAINERID=container_1623549816790_0003_01_000002
nm_1        | 2021-06-13 02:08:09 INFO  ContainerImpl:2175 - Container container_1623549816790_0003_01_000002 transitioned from EXITED_WITH_SUCCESS to DONE
nm_1        | 2021-06-13 02:08:09 INFO  ApplicationImpl:512 - Removing container_1623549816790_0003_01_000002 from application application_1623549816790_0003
nm_1        | 2021-06-13 02:08:09 INFO  ContainersMonitorImpl:1112 - Stopping resource-monitoring for container_1623549816790_0003_01_000002
nm_1        | 2021-06-13 02:08:09 INFO  AppLogAggregatorImpl:573 - Considering container container_1623549816790_0003_01_000002 for log-aggregation
nm_1        | 2021-06-13 02:08:09 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1623549816790_0003
nm_1        | 2021-06-13 02:08:09 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1623549816790_0003/container_1623549816790_0003_01_000002/launch_container.sh
nm_1        | 2021-06-13 02:08:09 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1623549816790_0003/container_1623549816790_0003_01_000002/container_tokens
nm_1        | 2021-06-13 02:08:09 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1623549816790_0003/container_1623549816790_0003_01_000002/sysfs
nm_1        | 2021-06-13 02:08:09 WARN  DefaultContainerExecutor:637 - delete returned false for path: [/tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1623549816790_0003/container_1623549816790_0003_01_000002/sysfs]
nm_1        | 2021-06-13 02:08:11 INFO  ContainerLaunch:596 - Container container_1623549816790_0003_01_000003 succeeded 
nm_1        | 2021-06-13 02:08:11 INFO  ContainerImpl:2175 - Container container_1623549816790_0003_01_000003 transitioned from RUNNING to EXITED_WITH_SUCCESS
nm_1        | 2021-06-13 02:08:11 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1623549816790_0003	CONTAINERID=container_1623549816790_0003_01_000003
nm_1        | 2021-06-13 02:08:11 INFO  ContainerCleanup:87 - Cleaning up container container_1623549816790_0003_01_000003
nm_1        | 2021-06-13 02:08:11 INFO  ContainerImpl:2175 - Container container_1623549816790_0003_01_000003 transitioned from EXITED_WITH_SUCCESS to DONE
nm_1        | 2021-06-13 02:08:11 INFO  Server:2051 - Auth successful for appattempt_1623549816790_0003_000001 (auth:SIMPLE) from 172.26.0.3:57276
nm_1        | 2021-06-13 02:08:11 INFO  NodeStatusUpdaterImpl:723 - Removed completed containers from NM context: [container_1623549816790_0003_01_000002]
nm_1        | 2021-06-13 02:08:11 INFO  ApplicationImpl:512 - Removing container_1623549816790_0003_01_000003 from application application_1623549816790_0003
nm_1        | 2021-06-13 02:08:11 INFO  ContainersMonitorImpl:1112 - Stopping resource-monitoring for container_1623549816790_0003_01_000003
nm_1        | 2021-06-13 02:08:11 INFO  AppLogAggregatorImpl:573 - Considering container container_1623549816790_0003_01_000003 for log-aggregation
nm_1        | 2021-06-13 02:08:11 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1623549816790_0003
nm_1        | 2021-06-13 02:08:11 INFO  ContainerManagerImpl:1087 - Start request for container_1623549816790_0003_01_000005 by user hadoop
nm_1        | 2021-06-13 02:08:11 INFO  ApplicationImpl:463 - Adding container_1623549816790_0003_01_000005 to application application_1623549816790_0003
nm_1        | 2021-06-13 02:08:11 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.26.0.3	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1623549816790_0003	CONTAINERID=container_1623549816790_0003_01_000005
nm_1        | 2021-06-13 02:08:11 INFO  ContainerImpl:2175 - Container container_1623549816790_0003_01_000005 transitioned from NEW to LOCALIZING
nm_1        | 2021-06-13 02:08:11 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1623549816790_0003
rm_1        | 2021-06-13 02:08:42 INFO  ParentQueue:1355 - assignedContainer queue=root usedCapacity=1.0 absoluteUsedCapacity=1.0 used=<memory:8192, vCores:4> cluster=<memory:8192, vCores:8>
rm_1        | 2021-06-13 02:08:42 INFO  CapacityScheduler:3048 - Allocation proposal accepted
rm_1        | 2021-06-13 02:08:42 INFO  RMContainerImpl:482 - container_1623549816790_0004_01_000004 Container Transitioned from ALLOCATED to ACQUIRED
rm_1        | 2021-06-13 02:08:43 INFO  RMContainerImpl:482 - container_1623549816790_0004_01_000004 Container Transitioned from ACQUIRED to RUNNING
rm_1        | 2021-06-13 02:08:43 INFO  AppSchedulingInfo:367 - checking for deactivate of application :application_1623549816790_0004
rm_1        | 2021-06-13 02:08:49 INFO  RMContainerImpl:482 - container_1623549816790_0004_01_000002 Container Transitioned from RUNNING to COMPLETED
rm_1        | 2021-06-13 02:08:49 INFO  RMAuditLogger:232 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1623549816790_0004	CONTAINERID=container_1623549816790_0004_01_000002	RESOURCE=<memory:2048, vCores:1>	QUEUENAME=default
rm_1        | 2021-06-13 02:08:51 INFO  RMContainerImpl:482 - container_1623549816790_0004_01_000003 Container Transitioned from RUNNING to COMPLETED
rm_1        | 2021-06-13 02:08:51 INFO  RMAuditLogger:232 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1623549816790_0004	CONTAINERID=container_1623549816790_0004_01_000003	RESOURCE=<memory:2048, vCores:1>	QUEUENAME=default
