Attaching to compatibility_s3g_1, compatibility_recon_1, compatibility_scm_1, compatibility_om_1, compatibility_datanode_1
datanode_1  | WARNING: HADOOP_OPTS has been deprecated by OZONE_OPTS.
recon_1     | 2022-03-23 14:23:05,216 [main] INFO upgrade.AbstractLayoutVersionManager: Initializing Layout version manager with metadata layout = SCM_HA (version = 2), software layout = SCM_HA (version = 2)
recon_1     | 2022-03-23 14:23:05,380 [main] INFO reflections.Reflections: Reflections took 153 ms to scan 3 urls, producing 105 keys and 220 values 
recon_1     | 2022-03-23 14:23:05,448 [main] INFO ha.SequenceIdGenerator: Init the HA SequenceIdGenerator.
recon_1     | 2022-03-23 14:23:05,486 [main] INFO node.SCMNodeManager: Entering startup safe mode.
recon_1     | 2022-03-23 14:23:05,505 [main] INFO scm.ReconNodeManager: Loaded 0 nodes from node DB.
recon_1     | 2022-03-23 14:23:05,508 [main] INFO algorithms.ContainerPlacementPolicyFactory: Create container placement policy of type org.apache.hadoop.hdds.scm.container.placement.algorithms.SCMContainerPlacementRandom
recon_1     | 2022-03-23 14:23:05,565 [main] INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 10000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
recon_1     | 2022-03-23 14:23:05,625 [Socket Reader #1 for port 9891] INFO ipc.Server: Starting Socket Reader #1 for port 9891
recon_1     | 2022-03-23 14:23:05,658 [Listener at 0.0.0.0/9891] INFO pipeline.PipelineStateManagerImpl: No pipeline exists in current db
recon_1     | 2022-03-23 14:23:05,730 [Listener at 0.0.0.0/9891] INFO recon.ReconServer: Recon server initialized successfully!
recon_1     | 2022-03-23 14:23:05,737 [Listener at 0.0.0.0/9891] INFO recon.ReconServer: Starting Recon server
recon_1     | 2022-03-23 14:23:05,853 [Listener at 0.0.0.0/9891] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
recon_1     | 2022-03-23 14:23:05,871 [Listener at 0.0.0.0/9891] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
recon_1     | 2022-03-23 14:23:05,876 [Listener at 0.0.0.0/9891] INFO impl.MetricsSystemImpl: Recon metrics system started
recon_1     | 2022-03-23 14:23:06,304 [Listener at 0.0.0.0/9891] INFO http.HttpServer2: Jetty bound to port 9888
recon_1     | 2022-03-23 14:23:06,312 [Listener at 0.0.0.0/9891] INFO server.Server: jetty-9.4.43.v20210629; built: 2021-06-30T11:07:22.254Z; git: 526006ecfa3af7f1a27ef3a288e2bef7ea9dd7e8; jvm 11.0.14.1+1-LTS
recon_1     | 2022-03-23 14:23:06,399 [Listener at 0.0.0.0/9891] INFO server.session: DefaultSessionIdManager workerName=node0
recon_1     | 2022-03-23 14:23:06,399 [Listener at 0.0.0.0/9891] INFO server.session: No SessionScavenger set, using defaults
recon_1     | 2022-03-23 14:23:06,401 [Listener at 0.0.0.0/9891] INFO server.session: node0 Scavenging every 660000ms
recon_1     | 2022-03-23 14:23:06,465 [Listener at 0.0.0.0/9891] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@4cffd3fd{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
recon_1     | 2022-03-23 14:23:06,466 [Listener at 0.0.0.0/9891] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@7ce29a2d{static,/static,jar:file:/opt/hadoop/share/ozone/lib/ozone-recon-1.3.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
recon_1     | 2022-03-23 14:23:09,423 [Listener at 0.0.0.0/9891] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@330d16af{recon,/,file:///tmp/jetty-0_0_0_0-9888-ozone-recon-1_3_0-SNAPSHOT_jar-_-any-15614813826550867274/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/ozone-recon-1.3.0-SNAPSHOT.jar!/webapps/recon}
recon_1     | 2022-03-23 14:23:09,433 [Listener at 0.0.0.0/9891] INFO server.AbstractConnector: Started ServerConnector@2b877a54{HTTP/1.1, (http/1.1)}{0.0.0.0:9888}
recon_1     | 2022-03-23 14:23:09,434 [Listener at 0.0.0.0/9891] INFO server.Server: Started @24888ms
recon_1     | 2022-03-23 14:23:09,437 [Listener at 0.0.0.0/9891] INFO impl.MetricsSinkAdapter: Sink prometheus started
recon_1     | 2022-03-23 14:23:09,437 [Listener at 0.0.0.0/9891] INFO impl.MetricsSystemImpl: Registered sink prometheus
recon_1     | 2022-03-23 14:23:09,443 [Listener at 0.0.0.0/9891] INFO http.BaseHttpServer: HTTP server of recon listening at http://0.0.0.0:9888
recon_1     | 2022-03-23 14:23:09,444 [Listener at 0.0.0.0/9891] INFO impl.OzoneManagerServiceProviderImpl: Starting Ozone Manager Service Provider.
recon_1     | 2022-03-23 14:23:09,460 [Listener at 0.0.0.0/9891] INFO impl.OzoneManagerServiceProviderImpl: Registered OmDeltaRequest task 
recon_1     | 2022-03-23 14:23:09,467 [Listener at 0.0.0.0/9891] INFO impl.OzoneManagerServiceProviderImpl: Registered OmSnapshotRequest task 
recon_1     | 2022-03-23 14:23:09,467 [Listener at 0.0.0.0/9891] INFO recovery.ReconOmMetadataManagerImpl: Starting ReconOMMetadataManagerImpl
recon_1     | 2022-03-23 14:23:09,467 [Listener at 0.0.0.0/9891] WARN recon.ReconUtils: ozone.recon.om.db.dir is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
recon_1     | 2022-03-23 14:23:09,467 [Listener at 0.0.0.0/9891] INFO tasks.ReconTaskControllerImpl: Starting Recon Task Controller.
recon_1     | 2022-03-23 14:23:09,470 [Listener at 0.0.0.0/9891] INFO scm.ReconStorageContainerManagerFacade: Recon ScmDatanodeProtocol RPC server is listening at /0.0.0.0:9891
recon_1     | 2022-03-23 14:23:11,820 [Listener at 0.0.0.0/9891] INFO retry.RetryInvocationHandler: com.google.protobuf.ServiceException: org.apache.hadoop.ipc.RemoteException(org.apache.hadoop.hdds.ratis.ServerNotLeaderException): Server:c01698cd-b5d7-48e6-837a-71130758f241 is not the leader. Could not determine the leader node.
recon_1     | 	at org.apache.hadoop.hdds.ratis.ServerNotLeaderException.convertToNotLeaderException(ServerNotLeaderException.java:109)
recon_1     | 	at org.apache.hadoop.hdds.scm.ha.RatisUtil.checkRatisException(RatisUtil.java:246)
recon_1     | 	at org.apache.hadoop.hdds.scm.protocol.StorageContainerLocationProtocolServerSideTranslatorPB.submitRequest(StorageContainerLocationProtocolServerSideTranslatorPB.java:169)
recon_1     | 	at org.apache.hadoop.hdds.protocol.proto.StorageContainerLocationProtocolProtos$StorageContainerLocationProtocolService$2.callBlockingMethod(StorageContainerLocationProtocolProtos.java:60718)
recon_1     | 	at org.apache.hadoop.ipc.ProtobufRpcEngine$Server.processCall(ProtobufRpcEngine.java:466)
recon_1     | 	at org.apache.hadoop.ipc.ProtobufRpcEngine2$Server$ProtoBufRpcInvoker.call(ProtobufRpcEngine2.java:574)
recon_1     | 	at org.apache.hadoop.ipc.ProtobufRpcEngine2$Server$ProtoBufRpcInvoker.call(ProtobufRpcEngine2.java:552)
recon_1     | 	at org.apache.hadoop.ipc.RPC$Server.call(RPC.java:1093)
recon_1     | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:1035)
recon_1     | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:963)
recon_1     | 	at java.base/java.security.AccessController.doPrivileged(Native Method)
recon_1     | 	at java.base/javax.security.auth.Subject.doAs(Subject.java:423)
recon_1     | 	at org.apache.hadoop.security.UserGroupInformation.doAs(UserGroupInformation.java:1878)
recon_1     | 	at org.apache.hadoop.ipc.Server$Handler.run(Server.java:2966)
recon_1     | , while invoking $Proxy43.submitRequest over nodeId=scmNodeId,nodeAddress=scm/172.18.0.3:9860 after 1 failover attempts. Trying to failover after sleeping for 2000ms.
recon_1     | 2022-03-23 14:23:13,830 [Listener at 0.0.0.0/9891] INFO retry.RetryInvocationHandler: com.google.protobuf.ServiceException: org.apache.hadoop.ipc.RemoteException(org.apache.hadoop.hdds.ratis.ServerNotLeaderException): Server:c01698cd-b5d7-48e6-837a-71130758f241 is not the leader. Could not determine the leader node.
datanode_1  | 2022-03-23 14:23:25,703 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = false (custom)
datanode_1  | 2022-03-23 14:23:25,703 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-FollowerState] INFO impl.RoleInfo: 6a6ac6a5-602b-4ba7-9f89-68c74f7586ad: start 6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1
datanode_1  | 2022-03-23 14:23:25,712 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1] INFO impl.LeaderElection: 6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1 ELECTION round 0: submit vote requests at term 1 for -1: [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad|rpc:172.18.0.4:9856|admin:172.18.0.4:9857|client:172.18.0.4:9858|priority:1], old=null
datanode_1  | 2022-03-23 14:23:25,713 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1] INFO impl.LeaderElection: 6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1 ELECTION round 0: result PASSED (term=1)
datanode_1  | 2022-03-23 14:23:25,713 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1] INFO impl.RoleInfo: 6a6ac6a5-602b-4ba7-9f89-68c74f7586ad: shutdown 6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1
datanode_1  | 2022-03-23 14:23:25,714 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1] INFO server.RaftServer$Division: 6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1  | 2022-03-23 14:23:25,714 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-CCA4C1CA0B7F with new leaderId: 6a6ac6a5-602b-4ba7-9f89-68c74f7586ad
datanode_1  | 2022-03-23 14:23:25,715 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1] INFO server.RaftServer$Division: 6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F: change Leader from null to 6a6ac6a5-602b-4ba7-9f89-68c74f7586ad at term 1 for becomeLeader, leader elected after 5429ms
datanode_1  | 2022-03-23 14:23:25,720 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2022-03-23 14:23:25,731 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_1  | 2022-03-23 14:23:25,731 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1024 M (=1073741824) (custom)
datanode_1  | 2022-03-23 14:23:25,743 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
datanode_1  | 2022-03-23 14:23:25,743 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2022-03-23 14:23:25,744 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2022-03-23 14:23:25,748 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_1  | 2022-03-23 14:23:25,750 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.follower.gap.ratio.max = -1.0 (default)
datanode_1  | 2022-03-23 14:23:25,752 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1] INFO impl.RoleInfo: 6a6ac6a5-602b-4ba7-9f89-68c74f7586ad: start 6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderStateImpl
datanode_1  | 2022-03-23 14:23:25,780 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1] INFO segmented.SegmentedRaftLogWorker: 6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2022-03-23 14:23:25,954 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-LeaderElection1] INFO server.RaftServer$Division: 6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F: set configuration 0: [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad|rpc:172.18.0.4:9856|admin:172.18.0.4:9857|client:172.18.0.4:9858|dataStream:|priority:1], old=null
datanode_1  | 2022-03-23 14:23:26,068 [6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 6a6ac6a5-602b-4ba7-9f89-68c74f7586ad@group-CCA4C1CA0B7F-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/2c33842a-529f-4d70-82b6-cca4c1ca0b7f/current/log_inprogress_0
om_1        | 2022-03-23 14:23:24,046 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = true (custom)
om_1        | 2022-03-23 14:23:24,051 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 300s (custom)
om_1        | 2022-03-23 14:23:24,052 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
om_1        | 2022-03-23 14:23:24,564 [main] INFO reflections.Reflections: Reflections took 1086 ms to scan 7 urls, producing 19 keys and 303 values [using 2 cores]
om_1        | 2022-03-23 14:23:24,577 [main] INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 10000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
om_1        | 2022-03-23 14:23:24,604 [Socket Reader #1 for port 9862] INFO ipc.Server: Starting Socket Reader #1 for port 9862
om_1        | 2022-03-23 14:23:24,779 [Listener at om/9862] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
om_1        | 2022-03-23 14:23:24,790 [Listener at om/9862] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
om_1        | 2022-03-23 14:23:24,790 [Listener at om/9862] INFO impl.MetricsSystemImpl: OzoneManager metrics system started
om_1        | 2022-03-23 14:23:24,860 [Listener at om/9862] INFO om.OzoneManager: OzoneManager RPC server is listening at om/172.18.0.2:9862
om_1        | 2022-03-23 14:23:24,860 [Listener at om/9862] INFO ratis.OzoneManagerRatisServer: Starting OzoneManagerRatisServer om1 at port 9872
om_1        | 2022-03-23 14:23:24,867 [Listener at om/9862] INFO server.RaftServer$Division: om1@group-C5BA1605619E: start as a follower, conf=-1: [om1|rpc:om:9872|priority:0], old=null
om_1        | 2022-03-23 14:23:24,869 [Listener at om/9862] INFO server.RaftServer$Division: om1@group-C5BA1605619E: changes role from      null to FOLLOWER at term 0 for startAsFollower
om_1        | 2022-03-23 14:23:24,870 [Listener at om/9862] INFO impl.RoleInfo: om1: start om1@group-C5BA1605619E-FollowerState
om_1        | 2022-03-23 14:23:24,878 [Listener at om/9862] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-C5BA1605619E,id=om1
om_1        | 2022-03-23 14:23:24,892 [Listener at om/9862] INFO server.RaftServer: om1: start RPC server
om_1        | 2022-03-23 14:23:24,976 [Listener at om/9862] INFO server.GrpcService: om1: GrpcService started, listening on 9872
om_1        | 2022-03-23 14:23:24,983 [Listener at om/9862] INFO om.OzoneManager: Version File has different layout version (0) than OM DB (null). That is expected if this OM has never been finalized to a newer layout version.
om_1        | 2022-03-23 14:23:24,984 [org.apache.ratis.util.JvmPauseMonitor$$Lambda$374/0x00000008404dfc40@39549f33] INFO util.JvmPauseMonitor: JvmPauseMonitor-om1: Started
om_1        | 2022-03-23 14:23:25,108 [Listener at om/9862] INFO http.BaseHttpServer: Starting Web-server for ozoneManager at: http://0.0.0.0:9874
scm_1       | 2022-03-23 14:23:10,572 [Listener at 0.0.0.0/9860] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
scm_1       | 2022-03-23 14:23:10,609 [Listener at 0.0.0.0/9860] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
scm_1       | 2022-03-23 14:23:10,609 [Listener at 0.0.0.0/9860] INFO impl.MetricsSystemImpl: StorageContainerManager metrics system started
scm_1       | 2022-03-23 14:23:10,825 [Listener at 0.0.0.0/9860] INFO server.SCMClientProtocolServer: RPC server for Client  is listening at /0.0.0.0:9860
scm_1       | 2022-03-23 14:23:10,828 [IPC Server Responder] INFO ipc.Server: IPC Server Responder: starting
scm_1       | 2022-03-23 14:23:10,833 [IPC Server listener on 9860] INFO ipc.Server: IPC Server listener on 9860: starting
scm_1       | 2022-03-23 14:23:11,033 [Listener at 0.0.0.0/9860] INFO server.StorageContainerManager: ScmBlockLocationProtocol RPC server is listening at /0.0.0.0:9863
scm_1       | 2022-03-23 14:23:11,034 [Listener at 0.0.0.0/9860] INFO server.SCMBlockProtocolServer: RPC server for Block Protocol is listening at /0.0.0.0:9863
scm_1       | 2022-03-23 14:23:11,036 [IPC Server Responder] INFO ipc.Server: IPC Server Responder: starting
scm_1       | 2022-03-23 14:23:11,036 [IPC Server listener on 9863] INFO ipc.Server: IPC Server listener on 9863: starting
scm_1       | 2022-03-23 14:23:11,089 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@2bec068b] INFO util.JvmPauseMonitor: Starting JVM pause monitor
scm_1       | 2022-03-23 14:23:11,097 [Listener at 0.0.0.0/9860] INFO http.BaseHttpServer: Starting Web-server for scm at: http://0.0.0.0:9876
scm_1       | 2022-03-23 14:23:11,103 [Listener at 0.0.0.0/9860] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
scm_1       | 2022-03-23 14:23:11,122 [Listener at 0.0.0.0/9860] INFO util.log: Logging initialized @8604ms to org.eclipse.jetty.util.log.Slf4jLog
scm_1       | 2022-03-23 14:23:11,218 [Listener at 0.0.0.0/9860] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
scm_1       | 2022-03-23 14:23:11,223 [Listener at 0.0.0.0/9860] INFO http.HttpRequestLog: Http request log for http.requests.scm is not defined
scm_1       | 2022-03-23 14:23:11,227 [Listener at 0.0.0.0/9860] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
scm_1       | 2022-03-23 14:23:11,229 [Listener at 0.0.0.0/9860] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context scm
scm_1       | 2022-03-23 14:23:11,229 [Listener at 0.0.0.0/9860] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
scm_1       | 2022-03-23 14:23:11,229 [Listener at 0.0.0.0/9860] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
scm_1       | 2022-03-23 14:23:11,257 [Listener at 0.0.0.0/9860] INFO http.HttpServer2: Jetty bound to port 9876
scm_1       | 2022-03-23 14:23:11,258 [Listener at 0.0.0.0/9860] INFO server.Server: jetty-9.4.43.v20210629; built: 2021-06-30T11:07:22.254Z; git: 526006ecfa3af7f1a27ef3a288e2bef7ea9dd7e8; jvm 11.0.14.1+1-LTS
scm_1       | 2022-03-23 14:23:11,313 [Listener at 0.0.0.0/9860] INFO server.session: DefaultSessionIdManager workerName=node0
scm_1       | 2022-03-23 14:23:11,314 [Listener at 0.0.0.0/9860] INFO server.session: No SessionScavenger set, using defaults
scm_1       | 2022-03-23 14:23:11,315 [Listener at 0.0.0.0/9860] INFO server.session: node0 Scavenging every 660000ms
scm_1       | 2022-03-23 14:23:11,326 [Listener at 0.0.0.0/9860] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@7db5b890{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
scm_1       | 2022-03-23 14:23:11,326 [Listener at 0.0.0.0/9860] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@414b2df5{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hdds-server-scm-1.3.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
scm_1       | 2022-03-23 14:23:11,415 [Listener at 0.0.0.0/9860] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@33627576{scm,/,file:///tmp/jetty-0_0_0_0-9876-hdds-server-scm-1_3_0-SNAPSHOT_jar-_-any-8577394010372301793/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hdds-server-scm-1.3.0-SNAPSHOT.jar!/webapps/scm}
scm_1       | 2022-03-23 14:23:11,425 [Listener at 0.0.0.0/9860] INFO server.AbstractConnector: Started ServerConnector@5a47730c{HTTP/1.1, (http/1.1)}{0.0.0.0:9876}
scm_1       | 2022-03-23 14:23:11,426 [Listener at 0.0.0.0/9860] INFO server.Server: Started @8907ms
scm_1       | 2022-03-23 14:23:11,427 [Listener at 0.0.0.0/9860] INFO impl.MetricsSinkAdapter: Sink prometheus started
scm_1       | 2022-03-23 14:23:11,428 [Listener at 0.0.0.0/9860] INFO impl.MetricsSystemImpl: Registered sink prometheus
scm_1       | 2022-03-23 14:23:11,437 [Listener at 0.0.0.0/9860] INFO http.BaseHttpServer: HTTP server of scm listening at http://0.0.0.0:9876
scm_1       | 2022-03-23 14:23:15,416 [c01698cd-b5d7-48e6-837a-71130758f241@group-44ECEC7F9E5F-FollowerState] INFO impl.FollowerState: c01698cd-b5d7-48e6-837a-71130758f241@group-44ECEC7F9E5F-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5078810014ns, electionTimeout:5067ms
scm_1       | 2022-03-23 14:23:15,417 [c01698cd-b5d7-48e6-837a-71130758f241@group-44ECEC7F9E5F-FollowerState] INFO impl.RoleInfo: c01698cd-b5d7-48e6-837a-71130758f241: shutdown c01698cd-b5d7-48e6-837a-71130758f241@group-44ECEC7F9E5F-FollowerState
scm_1       | 2022-03-23 14:23:15,417 [c01698cd-b5d7-48e6-837a-71130758f241@group-44ECEC7F9E5F-FollowerState] INFO server.RaftServer$Division: c01698cd-b5d7-48e6-837a-71130758f241@group-44ECEC7F9E5F: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
scm_1       | 2022-03-23 14:23:15,420 [c01698cd-b5d7-48e6-837a-71130758f241@group-44ECEC7F9E5F-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = false (custom)
scm_1       | 2022-03-23 14:23:15,420 [c01698cd-b5d7-48e6-837a-71130758f241@group-44ECEC7F9E5F-FollowerState] INFO impl.RoleInfo: c01698cd-b5d7-48e6-837a-71130758f241: start c01698cd-b5d7-48e6-837a-71130758f241@group-44ECEC7F9E5F-LeaderElection1
scm_1       | 2022-03-23 14:23:15,447 [c01698cd-b5d7-48e6-837a-71130758f241@group-44ECEC7F9E5F-LeaderElection1] INFO impl.LeaderElection: c01698cd-b5d7-48e6-837a-71130758f241@group-44ECEC7F9E5F-LeaderElection1 ELECTION round 0: submit vote requests at term 2 for 0: [c01698cd-b5d7-48e6-837a-71130758f241|rpc:35dbb0024f1e:9894|admin:|client:|dataStream:|priority:0], old=null
scm_1       | 2022-03-23 14:23:15,448 [c01698cd-b5d7-48e6-837a-71130758f241@group-44ECEC7F9E5F-LeaderElection1] INFO impl.LeaderElection: c01698cd-b5d7-48e6-837a-71130758f241@group-44ECEC7F9E5F-LeaderElection1 ELECTION round 0: result PASSED (term=2)
scm_1       | 2022-03-23 14:23:15,448 [c01698cd-b5d7-48e6-837a-71130758f241@group-44ECEC7F9E5F-LeaderElection1] INFO impl.RoleInfo: c01698cd-b5d7-48e6-837a-71130758f241: shutdown c01698cd-b5d7-48e6-837a-71130758f241@group-44ECEC7F9E5F-LeaderElection1
scm_1       | 2022-03-23 14:23:15,449 [c01698cd-b5d7-48e6-837a-71130758f241@group-44ECEC7F9E5F-LeaderElection1] INFO server.RaftServer$Division: c01698cd-b5d7-48e6-837a-71130758f241@group-44ECEC7F9E5F: changes role from CANDIDATE to LEADER at term 2 for changeToLeader
scm_1       | 2022-03-23 14:23:15,449 [c01698cd-b5d7-48e6-837a-71130758f241@group-44ECEC7F9E5F-LeaderElection1] INFO ha.SCMStateMachine: current SCM becomes leader of term 2.
scm_1       | 2022-03-23 14:23:15,449 [c01698cd-b5d7-48e6-837a-71130758f241@group-44ECEC7F9E5F-LeaderElection1] INFO ha.SCMContext: update <isLeader,term> from <false,0> to <true,2>
om_1        | 2022-03-23 14:23:25,109 [Listener at om/9862] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
om_1        | 2022-03-23 14:23:25,158 [Listener at om/9862] INFO util.log: Logging initialized @8395ms to org.eclipse.jetty.util.log.Slf4jLog
om_1        | 2022-03-23 14:23:25,311 [Listener at om/9862] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
om_1        | 2022-03-23 14:23:25,314 [Listener at om/9862] INFO http.HttpRequestLog: Http request log for http.requests.ozoneManager is not defined
om_1        | 2022-03-23 14:23:25,318 [Listener at om/9862] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
om_1        | 2022-03-23 14:23:25,320 [Listener at om/9862] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context ozoneManager
om_1        | 2022-03-23 14:23:25,320 [Listener at om/9862] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
om_1        | 2022-03-23 14:23:25,320 [Listener at om/9862] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
om_1        | 2022-03-23 14:23:25,353 [Listener at om/9862] INFO http.HttpServer2: Jetty bound to port 9874
